Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Universite de Technologie de Compiegne,27,376,100.0,1013,0.8953222222222222,FRANCE,Academic
Saarland University,27,689,96.29629629629629,1013,1.3583925925925926,GERMANY (FED REP GER),Academic
Technical University of Darmstadt,27,224,85.18518518518519,1013,0.8626407407407407,GERMANY (FED REP GER),Academic
University of Bremen,27,571,92.5925925925926,1013,1.0635074074074076,GERMANY (FED REP GER),Academic
Weizmann Institute of Science,27,262,92.5925925925926,1013,0.8971740740740741,ISRAEL,Academic
Kansai University,27,211,85.18518518518519,1013,0.6752407407407408,JAPAN,Academic
National University of Sciences & Technology - Pakistan,27,329,96.29629629629629,1013,0.6650592592592593,PAKISTAN,Academic
Inje University,27,345,85.18518518518519,1013,1.0582444444444445,SOUTH KOREA,Academic
Taipei Veterans General Hospital,27,311,100.0,1013,1.1336111111111111,TAIWAN,Health
Auburn University,27,349,92.5925925925926,1013,0.8840037037037037,USA,Academic
University College Cork,27,304,100.0,1013,1.0764740740740741,IRELAND,Academic
Auburn University System,27,349,92.5925925925926,1013,0.8840037037037037,USA,Academic System
Institute of Bioorganic Chemistry of the Russian Academy of Sciences,27,180,81.48148148148148,1013,0.627688888888889,RUSSIA,Research Institute
"Shanghai Institutes for Biological Sciences, CAS",27,447,96.29629629629629,1013,1.3508851851851853,CHINA MAINLAND,Research Institute
Peking Union Medical College Hospital,27,254,100.0,1013,0.8491962962962964,CHINA MAINLAND,Health
Shanghai Institute of Technology,27,215,92.5925925925926,1013,0.9749962962962962,CHINA MAINLAND,Academic
University of South China,27,182,88.88888888888889,1013,0.8427851851851851,CHINA MAINLAND,Academic
Picardie Universites,27,376,100.0,1013,0.8953222222222224,FRANCE,Academic System
Institute of Physics of the Czech Academy of Sciences,27,489,100.0,1013,1.2828777777777778,CZECH REPUBLIC,Research Institute
Institute of Physiology of the Czech Academy of Sciences,27,364,96.29629629629629,1013,0.8835851851851851,CZECH REPUBLIC,Research Institute
Singapore-MIT Alliance for Research & Technology Centre (SMART),27,618,92.5925925925926,1013,1.8927000000000003,SINGAPORE,Research Institute
Lancaster University,27,280,96.29629629629629,1013,1.2343074074074076,ENGLAND,Academic
Aston University,27,185,92.5925925925926,1013,0.6146111111111111,ENGLAND,Academic
Medical University of Warsaw,27,359,96.29629629629629,1013,0.9594481481481482,POLAND,Academic
Alagappa University,27,392,85.18518518518519,1013,1.3585851851851853,INDIA,Academic
Indian Association for the Cultivation of Science (IACS) - Jadavpur,27,328,96.29629629629629,1013,1.0195333333333334,INDIA,Research Institute
Tomas Bata University Zlin,27,279,100.0,1013,1.0657481481481481,CZECH REPUBLIC,Academic
Marche Polytechnic University,27,384,88.88888888888889,1013,1.0255851851851854,ITALY,Academic
University of Eastern Finland,26,232,80.76923076923077,1049,0.7597346153846155,FINLAND,Academic
University of Ferrara,26,390,88.46153846153845,1049,1.4010807692307692,ITALY,Academic
Nagoya Institute of Technology,26,268,96.15384615384616,1049,0.7558461538461538,JAPAN,Academic
Osaka Prefecture University,26,352,96.15384615384616,1049,1.0910538461538462,JAPAN,Academic
Universidade do Vale do Paraiba,26,291,92.3076923076923,1049,0.9122076923076924,BRAZIL,Academic
Universidade Federal do Parana,26,317,96.15384615384616,1049,0.8787115384615386,BRAZIL,Academic
University of the Sunshine Coast,26,252,69.23076923076923,1049,1.0723076923076924,AUSTRALIA,Academic
Changchun University of Science & Technology,26,348,88.46153846153845,1049,1.3179384615384617,CHINA MAINLAND,Academic
Huaiyin Institute of Technology,26,406,96.15384615384616,1049,1.2605307692307692,CHINA MAINLAND,Academic
Shaanxi University of Science & Technology,26,307,92.3076923076923,1049,1.0497538461538463,CHINA MAINLAND,Academic
Shanghai University of Engineering Science,26,347,100.0,1049,1.3427307692307693,CHINA MAINLAND,Academic
Southwest Minzu University,26,357,100.0,1049,1.4552192307692309,CHINA MAINLAND,Academic
Xiangtan University,26,345,96.15384615384616,1049,1.302296153846154,CHINA MAINLAND,Academic
Ruhr University Bochum,26,241,96.15384615384616,1049,0.9710884615384615,GERMANY (FED REP GER),Academic
Tokai University,26,190,100.0,1049,0.6397846153846154,JAPAN,Academic
Yamagata University,26,369,84.61538461538461,1049,0.6495230769230769,JAPAN,Academic
Goethe University Frankfurt,26,406,92.3076923076923,1049,1.1384076923076925,GERMANY (FED REP GER),Academic
University of Novi Sad,26,428,84.61538461538461,1049,1.4856038461538463,SERBIA,Academic
Toronto General Hospital,26,405,92.3076923076923,1049,1.5896307692307692,CANADA,Health
Universidad de Extremadura,26,245,100.0,1049,0.9655192307692307,SPAIN,Academic
Arbuzov Institute of Organic & Physical Chemistry,26,194,88.46153846153845,1049,0.6289923076923076,RUSSIA,Research Institute
CHU de Nantes,26,365,96.15384615384616,1049,1.322746153846154,FRANCE,Health
Fu Wai Hospital - CAMS,26,292,73.07692307692307,1049,1.2059653846153846,CHINA MAINLAND,Health
Daegu Gyeongbuk Institute of Science & Technology (DGIST),26,390,84.61538461538461,1049,1.1846423076923078,SOUTH KOREA,Academic
CSIC - Instituto de Ciencia de Materiales de Madrid (ICMM),26,329,100.0,1049,1.2222576923076924,SPAIN,Research Institute
CSIC - Instituto de Ceramica y Vidrio (ICV),26,176,92.3076923076923,1049,0.8083115384615385,SPAIN,Research Institute
Institute of Nano Science & Technology (INST),26,184,96.15384615384616,1049,1.2736884615384616,INDIA,Research Institute
CSIR - Central Drug Research Institute (CDRI),26,432,92.3076923076923,1049,1.0377653846153847,INDIA,Research Institute
Ulster University,26,430,96.15384615384616,1049,1.4923000000000002,NORTHERN IRELAND,Academic
University of Cyprus,26,84,69.23076923076923,1049,0.6484307692307693,CYPRUS,Academic
Bharathidasan University,26,232,88.46153846153845,1049,0.8077384615384615,INDIA,Academic
Wonkwang University,26,328,100.0,1049,1.0661,SOUTH KOREA,Academic
Universidad Autonoma de San Luis Potosi,26,329,84.61538461538461,1049,0.9861423076923077,MEXICO,Academic
Florida A&M University,26,387,96.15384615384616,1049,1.2015384615384617,USA,Academic
Florida Institute of Technology,25,165,56.00000000000001,1083,0.7283760000000001,USA,Academic
Rowan University,25,525,92.0,1083,1.765184,USA,Academic
University of South Dakota,25,473,96.0,1083,1.601,USA,Academic
University of Southern Denmark,25,215,92.0,1083,1.020956,DENMARK,Academic
University of Patras,25,146,68.0,1083,0.444188,GREECE,Academic
Kobe University,25,167,88.0,1083,0.591196,JAPAN,Academic
Niigata University,25,120,76.0,1083,0.517092,JAPAN,Academic
University of Kwazulu Natal,25,415,80.0,1083,1.014196,SOUTH AFRICA,Academic
Pontificia Universidad Catolica de Chile,25,256,92.0,1083,0.8659,CHILE,Academic
Xidian University,25,312,100.0,1083,0.976532,CHINA MAINLAND,Academic
Madurai Kamaraj University,25,397,92.0,1083,1.193568,INDIA,Academic
University of Kerala,25,186,96.0,1083,0.7293120000000001,INDIA,Academic
Kerman University of Medical Sciences,25,477,96.0,1083,1.83444,IRAN,Academic
Mazandaran University Medical Sciences,25,363,96.0,1083,1.306576,IRAN,Academic
Kyushu Institute of Technology,25,139,92.0,1083,0.42809200000000003,JAPAN,Academic
American University of Beirut,25,331,96.0,1083,0.9519280000000001,LEBANON,Academic
Nicolaus Copernicus University,25,241,84.0,1083,0.8844160000000001,POLAND,Academic
Chungbuk National University,25,161,84.0,1083,0.575308,SOUTH KOREA,Academic
Leibniz Institute for Solid State & Materials Research Dresden,25,481,100.0,1083,1.302872,GERMANY (FED REP GER),Nonprofit
University of Gottingen,25,336,88.0,1083,1.1800160000000002,GERMANY (FED REP GER),Academic
Korea Basic Science Institute (KBSI),25,443,100.0,1083,1.274496,SOUTH KOREA,Research Institute
Lunenfeld Tanenbaum Research Institute,25,408,92.0,1083,1.335976,CANADA,Health
International Iberian Nanotechnology Laboratory,25,452,96.0,1083,1.090692,PORTUGAL,Academic
CHU Bordeaux,25,359,92.0,1083,1.4758280000000001,FRANCE,Health
Kharazmi University,25,384,100.0,1083,1.233216,IRAN,Academic
Wuhan Textile University,25,367,96.0,1083,1.2511640000000002,CHINA MAINLAND,Academic
Jerzy Haber Institute of Catalysis & Surface Chemistry,25,315,100.0,1083,0.8923360000000001,POLAND,Research Institute
CSIC - Centro de Quimica y Materiales de Aragon (CEQMA),25,430,92.0,1083,1.5681880000000001,SPAIN,Research Institute
Kazan State Medical Academy,25,21,40.0,1083,0.054956000000000005,RUSSIA,Academic
Medical University Silesia,25,174,92.0,1083,0.667744,POLAND,Academic
Gadjah Mada University,25,194,96.0,1083,1.309488,INDONESIA,Academic
National University of Mar del Plata,25,376,92.0,1083,1.093004,ARGENTINA,Academic
Creighton University,24,334,91.66666666666666,1115,0.9206125,USA,Academic
University of Vermont,24,291,91.66666666666666,1115,1.1521291666666666,USA,Academic
Ecole Normale Superieure (ENS),24,251,83.33333333333334,1115,0.7910375000000002,FRANCE,Academic
University of Perugia,24,321,83.33333333333334,1115,0.9861458333333334,ITALY,Academic
Chiba University,24,217,79.16666666666666,1115,0.6762083333333333,JAPAN,Academic
Guangdong Pharmaceutical University,24,311,100.0,1115,1.4834166666666668,CHINA MAINLAND,Academic
Qufu Normal University,24,539,100.0,1115,1.9597833333333334,CHINA MAINLAND,Academic
Shantou University,24,279,95.83333333333334,1115,1.4115166666666668,CHINA MAINLAND,Academic
Technical University of Berlin,24,350,100.0,1115,1.3639708333333334,GERMANY (FED REP GER),Academic
University Kashan,24,332,91.66666666666666,1115,1.1854250000000002,IRAN,Academic
Showa University,24,108,70.83333333333334,1115,0.37915000000000004,JAPAN,Academic
Chung Shan Medical University,24,309,95.83333333333334,1115,1.0506041666666668,TAIWAN,Academic
Chiang Mai University,24,238,91.66666666666666,1115,0.7680125000000001,THAILAND,Academic
ICREA,24,220,91.66666666666666,1115,0.7655625,SPAIN,Government
Institute of Chemical Technology - Mumbai,24,153,91.66666666666666,1115,0.5814750000000001,INDIA,Academic
Cathay General Hospital,24,229,95.83333333333334,1115,0.8391708333333333,TAIWAN,Health
Defence Research & Development Organisation (DRDO),24,338,95.83333333333334,1115,1.1069666666666667,INDIA,Government
Istituto per i Processi Chimico-Fisici (IPCF-CNR),24,339,95.83333333333334,1115,1.4130791666666667,ITALY,Research Institute
"Institute of Automation, CAS",24,415,95.83333333333334,1115,1.2505416666666667,CHINA MAINLAND,Research Institute
Centrale Lille,24,428,95.83333333333334,1115,1.0051083333333335,FRANCE,Academic
POLYMAT,24,311,95.83333333333334,1115,1.0779291666666666,SPAIN,Research Institute
"National Institute for Laser, Plasma & Radiation Physics - Romania",24,179,70.83333333333334,1115,0.5049958333333334,ROMANIA,Research Institute
CY Cergy Paris Universite,24,151,91.66666666666666,1115,0.5172041666666667,FRANCE,Academic
United States Navy,24,356,95.83333333333334,1115,1.0603624999999999,USA,Government
Lehigh University,23,235,86.95652173913044,1139,0.834095652173913,USA,Academic
Jefferson University,23,253,78.26086956521739,1139,0.9023434782608696,USA,Academic
Brigham Young University,23,140,60.86956521739131,1139,0.4671565217391304,USA,Academic
University of Sherbrooke,23,251,100.0,1139,0.7509304347826087,CANADA,Academic
Braunschweig University of Technology,23,198,86.95652173913044,1139,0.808191304347826,GERMANY (FED REP GER),Academic
University of Bonn,23,165,82.6086956521739,1139,0.5326130434782609,GERMANY (FED REP GER),Academic
Universitat Siegen,23,177,91.30434782608695,1139,0.734295652173913,GERMANY (FED REP GER),Academic
University of Crete,23,284,91.30434782608695,1139,1.0755217391304348,GREECE,Academic
Asahi University,23,94,73.91304347826086,1139,0.5094695652173913,JAPAN,Academic
Kanagawa Dental College,23,161,95.65217391304348,1139,0.5155260869565218,JAPAN,Academic
Feng Chia University,23,188,91.30434782608695,1139,0.8496086956521739,TAIWAN,Academic
Thammasat University,23,122,91.30434782608695,1139,0.5706739130434783,THAILAND,Academic
Sabanci University,23,309,100.0,1139,1.2685869565217391,TURKEY,Academic
Universidad Carlos III de Madrid,23,408,91.30434782608695,1139,1.3167826086956522,SPAIN,Academic
University of Maine System,23,166,78.26086956521739,1139,0.5939565217391305,USA,Academic System
University of Maine Orono,23,166,78.26086956521739,1139,0.5939565217391305,USA,Academic
Shahroud University Medical Sciences,23,397,95.65217391304348,1139,1.7921869565217392,IRAN,Academic
Qingdao Agricultural University,23,450,95.65217391304348,1139,1.0425,CHINA MAINLAND,Academic
CSIC - Instituto de Ciencia de Materiales de Barcelona (ICMAB),23,273,91.30434782608695,1139,1.0763478260869566,SPAIN,Research Institute
Xi'an Medical University,23,271,91.30434782608695,1139,1.1296869565217391,CHINA MAINLAND,Academic
Ming Chi University of Technology,23,365,95.65217391304348,1139,1.6485782608695654,TAIWAN,Academic
Children's Hospital Colorado,23,237,82.6086956521739,1139,1.0596391304347825,USA,Health
"US Army Research, Development & Engineering Command (RDECOM)",23,247,69.56521739130434,1139,0.8638478260869565,USA,Government
Singapore Institute of Manufacturing Technology (SIMTech),23,747,86.95652173913044,1139,2.293665217391305,SINGAPORE,Research Institute
CSIR - Institute of Genomics & Integrative Biology (IGIB),23,207,73.91304347826086,1139,0.7664217391304348,INDIA,Research Institute
Guangzhou Regenerative Medicine & Health Guangdong Laboratory (Bioisland Laboratory),23,230,100.0,1139,1.9179652173913042,CHINA MAINLAND,Research Institute
Korea Institute of Machinery & Materials (KIMM),23,386,78.26086956521739,1139,1.5767391304347826,SOUTH KOREA,Research Institute
University of Bodenkultur Wien,23,404,100.0,1139,1.4806434782608695,AUSTRIA,Academic
United States Air Force,23,162,78.26086956521739,1139,0.8864304347826087,USA,Government
State University of New York (SUNY) Binghamton,22,178,81.81818181818183,1168,1.0031045454545455,USA,Academic
Oregon State University,22,288,90.9090909090909,1168,0.9611136363636364,USA,Academic
Medical University of South Carolina,22,253,95.45454545454545,1168,0.8894818181818182,USA,Academic
Pusan National University Hospital,22,307,90.9090909090909,1168,0.9130181818181818,SOUTH KOREA,Health
Bogazici University,22,159,90.9090909090909,1168,0.7171909090909092,TURKEY,Academic
China Agricultural University,22,254,95.45454545454545,1168,0.8335681818181818,CHINA MAINLAND,Academic
Dalian University,22,680,95.45454545454545,1168,1.860568181818182,CHINA MAINLAND,Academic
Jianghan University,22,191,95.45454545454545,1168,0.8670000000000001,CHINA MAINLAND,Academic
North Sichuan Medical University,22,310,95.45454545454545,1168,1.2949454545454546,CHINA MAINLAND,Academic
Wannan Medical College,22,186,81.81818181818183,1168,0.9810909090909091,CHINA MAINLAND,Academic
Masaryk University Brno,22,261,100.0,1168,1.0163545454545455,CZECH REPUBLIC,Academic
College de France,22,280,90.9090909090909,1168,0.9406818181818182,FRANCE,Academic
Helmholtz-Center for Infection Research,22,264,95.45454545454545,1168,0.8867681818181818,GERMANY (FED REP GER),Nonprofit
National Centre of Scientific Research Demokritos,22,198,86.36363636363636,1168,0.6097227272727274,GREECE,Research Institute
Tezpur University,22,231,86.36363636363636,1168,0.6933136363636364,INDIA,Academic
Airlangga University,22,133,77.27272727272727,1168,0.5321,INDONESIA,Academic
"Jawaharlal Nehru University, New Delhi",22,431,95.45454545454545,1168,1.6751636363636364,INDIA,Academic
Homi Bhabha National Institute,22,196,81.81818181818183,1168,1.0452818181818182,INDIA,Academic
Prince of Wales Hospital,22,594,95.45454545454545,1168,2.565431818181818,HONG KONG,Health
IRCCS Istituto Ortopedico Galeazzi,22,554,90.9090909090909,1168,1.5087727272727276,ITALY,Research Institute
Beijing Technology & Business University,22,135,90.9090909090909,1168,0.6535363636363637,CHINA MAINLAND,Academic
