Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Latvian Academy of Culture,5,1,20.0,2955,0.26336,LATVIA,Academic
National Academy of the State Border Guard Service of Ukraine named after Bohdan Khmelnytskyi,5,5,60.0,2955,1.1163,UKRAINE,National Academy
Institute for Ukrainian Language,5,3,40.0,2955,0.37748000000000004,UKRAINE,Research Institute
Fundacao de Amparo a Pesquisa do Estado da Bahia (FAPESB),5,0,0.0,2955,0.0,BRAZIL,Government
Komsomolsk-na-Amure State University,5,1,20.0,2955,0.3808,RUSSIA,Academic
National Science Foundation (NSF),5,12,40.0,2955,1.1182200000000002,USA,Government
Universite de Monastir,5,9,40.0,2955,1.5117600000000002,TUNISIA,Academic
Chaim Sheba Medical Center,5,21,100.0,2955,1.49284,ISRAEL,Health
Ahi Evran University,5,1,20.0,2955,0.30548000000000003,TURKEY,Academic
Hitit University,5,0,0.0,2955,0.0,TURKEY,Academic
TOBB Ekonomi ve Teknoloji University,5,2,40.0,2955,0.27988,TURKEY,Academic
Uluslararasi Kibris University,5,1,20.0,2955,0.17168,TURKEY,Academic
Igor Sikorsky Kyiv Polytechnic Institute,5,0,0.0,2955,0.0,UKRAINE,Academic
Trakia University,5,0,0.0,2955,0.0,BULGARIA,Academic
Titu Maiorescu University,5,1,20.0,2955,0.17236,ROMANIA,Academic
UNICEF,5,24,80.0,2955,3.4699200000000006,USA,Nonprofit
Mehran University Engineering & Technology,5,2,40.0,2955,0.34336,PAKISTAN,Academic
University of Azad Jammu & Kashmir,5,8,40.0,2955,1.54534,PAKISTAN,Academic
Dr. Babasaheb Ambedkar Marathwada University (BAMU),5,14,60.0,2955,2.34086,INDIA,Academic
University of Jammu,5,2,40.0,2955,0.3922,INDIA,Academic
University of Hanoi,5,3,40.0,2955,0.29366000000000003,VIETNAM,Academic
Srinakharinwirot University,5,1,20.0,2955,0.10842,THAILAND,Academic
Mapua University,5,14,100.0,2955,2.17314,PHILIPPINES,Academic
Jeju National University,5,5,20.0,2955,0.67268,SOUTH KOREA,Academic
Australian Defense Force Academy,5,0,0.0,2955,0.0,AUSTRALIA,Government
Comision Nacional de Energia Atomica (CNEA),5,17,40.0,2955,0.89162,ARGENTINA,Government
Universidad Autonoma de Aguascalientes,5,2,20.0,2955,0.21684,MEXICO,Academic
University of Nebraska Medical Center,5,48,80.0,2955,2.4744800000000002,USA,Health
Albany State University,4,0,0.0,3195,0.0,USA,Academic
Indiana University Kokomo,4,1,25.0,3195,0.2146,USA,Academic
Southern University & A&M College,4,0,0.0,3195,0.0,USA,Academic
Chadron State College,4,1,25.0,3195,0.16817500000000002,USA,Academic
Wayne State College,4,123,50.0,3195,12.292800000000002,USA,Academic
Bluffton University,4,0,0.0,3195,0.0,USA,Academic
Franciscan University of Steubenville,4,0,0.0,3195,0.0,USA,Academic
Heidelberg University USA,4,0,0.0,3195,0.0,USA,Academic
Muskingum University,4,3,25.0,3195,0.23915,USA,Academic
Shawnee State University,4,0,0.0,3195,0.0,USA,Academic
Wilmington College - Ohio,4,0,0.0,3195,0.0,USA,Academic
Angelo State University,4,3,25.0,3195,0.322175,USA,Academic
Tarleton State University,4,0,0.0,3195,0.0,USA,Academic
University of Saint Thomas,4,14,50.0,3195,2.3390500000000003,USA,Academic
Liberty University,4,0,0.0,3195,0.0,USA,Academic
University of Wisconsin La Crosse,4,1,25.0,3195,0.16817500000000002,USA,Academic
University of Wisconsin Parkside,4,2,25.0,3195,0.6441250000000001,USA,Academic
Boston Medical Center,4,19,100.0,3195,2.443775,USA,Health
NewYork-Presbyterian Hospital,4,16,75.0,3195,2.050925,USA,Health
Tampere University Hospital,4,33,100.0,3195,2.9327500000000004,FINLAND,Health
Polytechnic University of Turin,4,9,50.0,3195,0.631425,ITALY,Academic
University of Miyazaki,4,0,0.0,3195,0.0,JAPAN,Academic
University Hospital of Bern,4,16,75.0,3195,2.1033999999999997,SWITZERLAND,Health
Fundacao Oswaldo Cruz,4,1,25.0,3195,0.322075,BRAZIL,Government
Universidade Estadual do Norte Fluminense,4,2,50.0,3195,0.4292,BRAZIL,Academic
Universidade Federal do ABC (UFABC),4,23,50.0,3195,1.732275,BRAZIL,Academic
Universidade Luterana do Brasil,4,1,25.0,3195,0.135525,BRAZIL,Academic
Universidade de Ribeirao Preto,4,1,25.0,3195,0.58835,BRAZIL,Academic
Universidade Fortaleza,4,4,25.0,3195,0.5421,BRAZIL,Academic
Universidad Nacional Rio Cuarto,4,6,25.0,3195,1.28755,ARGENTINA,Academic
Medical University of Graz,4,12,100.0,3195,1.6147500000000001,AUSTRIA,Academic
Hospital for Sick Children (SickKids),4,26,100.0,3195,2.784975,CANADA,Health
China Foreign Affairs University,4,9,100.0,3195,2.8424500000000004,CHINA MAINLAND,Academic
China Jiliang University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
East China Jiaotong University,4,4,25.0,3195,0.858375,CHINA MAINLAND,Academic
Hefei University of Technology,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Huizhou University,4,4,25.0,3195,0.37257500000000005,CHINA MAINLAND,Academic
Jiaxing University,4,7,50.0,3195,0.660425,CHINA MAINLAND,Academic
Jilin Normal University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Jishou University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Jiujiang University,4,4,25.0,3195,1.48905,CHINA MAINLAND,Academic
Liaocheng University,4,1,25.0,3195,0.58835,CHINA MAINLAND,Academic
Liaoning University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Southwest Medical University,4,5,50.0,3195,0.9103000000000001,CHINA MAINLAND,Academic
North China University of Technology,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Nanjing Agricultural University,4,2,50.0,3195,9.433875,CHINA MAINLAND,Academic
Northeast Electric Power University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Panzhihua University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Shenyang University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Xinjiang Normal University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Yantai University,4,2,25.0,3195,0.31165000000000004,CHINA MAINLAND,Academic
Zhaoqing University,4,1,25.0,3195,0.399525,CHINA MAINLAND,Academic
Zhejiang University of Science & Technology,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Prague University of Economics & Business,4,1,25.0,3195,0.135525,CZECH REPUBLIC,Academic
Pontificia Universidad Catolica del Ecuador,4,0,0.0,3195,0.0,ECUADOR,Academic
AgroParisTech,4,1,25.0,3195,0.1453,FRANCE,Academic
Ecole Nationale des Chartes,4,0,0.0,3195,0.0,FRANCE,Academic
University of Istvan Szechenyi,4,4,50.0,3195,0.8557500000000001,HUNGARY,Academic
Reykjavik University,4,5,50.0,3195,1.8937750000000002,ICELAND,Academic
Cochin University Science & Technology,4,5,50.0,3195,0.8908750000000001,INDIA,Academic
SRM Institute of Science & Technology Chennai,4,10,75.0,3195,1.7717,INDIA,Academic
Tezpur University,4,5,50.0,3195,0.9272750000000001,INDIA,Academic
University of Allahabad,4,6,75.0,3195,0.9951000000000001,INDIA,Academic
Diponegoro University,4,0,0.0,3195,0.0,INDONESIA,Academic
Isfahan University Medical Science,4,10,75.0,3195,1.244175,IRAN,Academic
Tel Hai Academy College,4,0,0.0,3195,0.0,ISRAEL,Academic
American University Rome,4,0,0.0,3195,0.0,ITALY,Academic
IUAV University Venice,4,2,50.0,3195,0.31542500000000007,ITALY,Academic
Chubu University,4,3,50.0,3195,0.8587250000000001,JAPAN,Academic
Hitotsubashi University,4,7,50.0,3195,1.0277500000000002,JAPAN,Academic
Iwate Prefectural University,4,17,100.0,3195,1.8358,JAPAN,Academic
Kanto Gakuin University,4,6,50.0,3195,3.407825,JAPAN,Academic
Kurume University,4,11,50.0,3195,1.9896500000000001,JAPAN,Academic
Kyoto Womens University,4,1,25.0,3195,0.2146,JAPAN,Academic
Nagoya City University,4,17,75.0,3195,2.191525,JAPAN,Academic
Nara University Education,4,2,50.0,3195,0.6943250000000001,JAPAN,Academic
Naruto University of Education,4,1,25.0,3195,0.353275,JAPAN,Academic
Seikei University,4,5,25.0,3195,1.07295,JAPAN,Academic
Tokyo University of Agriculture & Technology,4,7,25.0,3195,4.118375,JAPAN,Academic
University of Toyama,4,0,0.0,3195,0.0,JAPAN,Academic
University Balamand,4,11,75.0,3195,2.7382500000000003,LEBANON,Academic
LCC International University,4,1,25.0,3195,0.16817500000000002,LITHUANIA,Academic
Universiti Teknologi Petronas,4,12,75.0,3195,1.7992,MALAYSIA,Academic
Namibia University of Science & Technology,4,0,0.0,3195,0.0,NAMIBIA,Academic
Lahore University of Management Sciences,4,0,0.0,3195,0.0,PAKISTAN,Academic
University of the Philippines Baguio,4,1,25.0,3195,0.2146,PHILIPPINES,Academic
University of the Philippines Mindanao,4,0,0.0,3195,0.0,PHILIPPINES,Academic
Koszalin University of Technology,4,4,25.0,3195,0.3411,POLAND,Academic
Instituto Superior Psicologia Aplicada (ISPA),4,23,100.0,3195,2.339925,PORTUGAL,Academic
Lusofona University,4,14,75.0,3195,1.51265,PORTUGAL,Academic
Dong A University,4,0,0.0,3195,0.0,SOUTH KOREA,Academic
Korea National University of Education,4,3,75.0,3195,0.572275,SOUTH KOREA,Academic
Kyungil University,4,0,0.0,3195,0.0,SOUTH KOREA,Academic
Buryat State University,4,0,0.0,3195,0.0,RUSSIA,Academic
Moscow Aviation Institute,4,0,0.0,3195,0.0,RUSSIA,Academic
Moscow State University of Civil Engineering,4,0,0.0,3195,0.0,RUSSIA,Academic
Siberian State Medical University,4,0,0.0,3195,0.0,RUSSIA,Academic
Danderyds Hospital,4,10,75.0,3195,0.8099000000000001,SWEDEN,Health
University of Boras,4,10,75.0,3195,1.3453750000000002,SWEDEN,Academic
University of Skovde,4,9,75.0,3195,1.0440500000000001,SWEDEN,Academic
Chung Shan Medical University,4,6,75.0,3195,0.6581750000000001,TAIWAN,Academic
National Chi Nan University,4,9,50.0,3195,1.433275,TAIWAN,Academic
Naresuan University,4,35,100.0,3195,4.911275,THAILAND,Academic
Istanbul Kultur University,4,12,50.0,3195,2.367525,TURKEY,Academic
Can Tho University,4,0,0.0,3195,0.0,VIETNAM,Academic
Chang Gung Memorial Hospital,4,20,50.0,3195,2.4265250000000003,TAIWAN,Health
GGS Indraprastha University,4,3,25.0,3195,1.785525,INDIA,Academic
Nevada State College,4,0,0.0,3195,0.0,USA,Academic
Alfred University,4,1,25.0,3195,0.16817500000000002,USA,Academic
SUNY Canton,4,0,0.0,3195,0.0,USA,Academic
SUNY Optometry,4,0,0.0,3195,0.0,USA,Academic
Universite de M'hammed Bougara Boumerdes,4,0,0.0,3195,0.0,ALGERIA,Academic
Research Institute at Nationwide Children's Hospital,4,12,100.0,3195,1.4475250000000002,USA,Health
Steklov Mathematical Institute of the Russian Academy of Sciences,4,9,50.0,3195,2.2806750000000005,RUSSIA,Research Institute
NIH National Institute of Mental Health (NIMH),4,19,100.0,3195,2.1449000000000003,USA,Government
Xerox,4,19,75.0,3195,2.074325,USA,Corporate
Erasmus MC - Sophia Children's Hospital,4,12,75.0,3195,1.529175,NETHERLANDS,Health
Lewis University,4,1,25.0,3195,0.2146,USA,Academic
Russian State Library,4,1,25.0,3195,0.58835,RUSSIA,Government
Educational Research Institute (IBE),4,54,75.0,3195,7.016775000000001,POLAND,Academic
Istituto Italiano di Tecnologia - IIT,4,4,50.0,3195,0.35855000000000004,ITALY,Research Institute
CHU Bordeaux,4,10,75.0,3195,1.08425,FRANCE,Health
Newcastle Upon Tyne Hospitals NHS Foundation Trust,4,10,50.0,3195,2.7991,ENGLAND,Healthcare System
Malaviya National Institute of Technology Jaipur,4,28,50.0,3195,4.988825,INDIA,Academic
Covenant University,4,7,75.0,3195,1.7483250000000001,NIGERIA,Academic
Southwest State University - Russia,4,0,0.0,3195,0.0,RUSSIA,Academic
Vistula University,4,5,25.0,3195,0.84085,POLAND,Academic
Indian Institute of Technology (IIT) - Indore,4,0,0.0,3195,0.0,INDIA,Academic
National Institute of Technology Goa,4,8,50.0,3195,1.425375,INDIA,Academic
Kazan National Research Technological University,4,1,25.0,3195,0.932025,RUSSIA,Academic
Izmir Katip Celebi University,4,4,25.0,3195,0.5421,TURKEY,Academic
Universidad Catolica Silva Henriquez,4,0,0.0,3195,0.0,CHILE,Academic
Moscow State University of Psychology & Education,4,2,25.0,3195,0.17055,RUSSIA,Academic
Universite de Skikda,4,2,50.0,3195,0.80295,ALGERIA,Academic
Universite de Saida,4,1,25.0,3195,0.58835,ALGERIA,Academic
IE University,4,3,50.0,3195,1.1254250000000001,SPAIN,Academic
Vidyasagar University,4,0,0.0,3195,0.0,INDIA,Academic
Rigas Pedagogijas un izglitibas vadibas akademija,4,1,25.0,3195,0.1453,LATVIA,Academic
Shenyang Aerospace University,4,3,50.0,3195,0.7776750000000001,CHINA MAINLAND,Academic
Changchun Normal University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
National Brain Research Centre (NBRC),4,14,75.0,3195,1.6389,INDIA,Research Institute
Belgorod State Technological University,4,1,25.0,3195,0.34655,RUSSIA,Academic
Leibniz Institut fur Wissensmedien,4,36,100.0,3195,4.1698,GERMANY (FED REP GER),Nonprofit
IRCCS Santa Lucia,4,15,75.0,3195,1.45075,ITALY,Research Institute
Universidade de Taubate,4,0,0.0,3195,0.0,BRAZIL,Academic
Seoul National University of Science & Technology,4,1,25.0,3195,0.322075,SOUTH KOREA,Academic
Colegio Michoacan,4,8,50.0,3195,1.9535,MEXICO,Academic
Guilin University of Technology,4,2,50.0,3195,0.564225,CHINA MAINLAND,Academic
Great Ormond Street Hospital for Children NHS Foundation Trust,4,19,100.0,3195,2.562275,ENGLAND,Healthcare System
EC JRC ISPRA Site,4,3,50.0,3195,0.5370250000000001,ITALY,Government
Bahir Dar Univeristy,4,2,25.0,3195,0.744525,ETHIOPIA,Academic
Department of Biotechnology (DBT) India,4,14,75.0,3195,1.6389,INDIA,Government
Hubei University of Chinese Medicine,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Kharkevich Institute for Information Transmission Problems of the RAS,4,0,0.0,3195,0.0,RUSSIA,Research Institute
Yildirim Beyazit University,4,6,50.0,3195,2.23355,TURKEY,Academic
Gannan Normal University,4,1,25.0,3195,0.682875,CHINA MAINLAND,Academic
Anhui Jianzhu University,4,5,50.0,3195,0.6485500000000001,CHINA MAINLAND,Academic
Nile University,4,124,75.0,3195,26.084100000000003,EGYPT,Academic
Universidade Catolica de Salvador,4,6,100.0,3195,1.7875,BRAZIL,Academic
Fiji National University (FNU),4,1,25.0,3195,0.2146,FIJI,Academic
Universidad de Oriente Santiago de Cuba,4,0,0.0,3195,0.0,CUBA,Academic
Longdong University,4,2,25.0,3195,1.36575,CHINA MAINLAND,Academic
Azerbaijan National Academy of Sciences (ANAS),4,1,25.0,3195,0.322075,AZERBAIJAN,National Academy
German Center for Neurodegenerative Diseases (DZNE),4,24,75.0,3195,2.0570000000000004,GERMANY (FED REP GER),Health
Leibniz Institut fur Sozialwissenschaften (GESIS),4,9,50.0,3195,1.755975,GERMANY (FED REP GER),Nonprofit
Damietta University,4,9,25.0,3195,1.2172,EGYPT,Academic
Escola Superior de Propaganda e Marketing (ESPM),4,0,0.0,3195,0.0,BRAZIL,Academic
Neijiang Normal University,4,1,25.0,3195,0.415175,CHINA MAINLAND,Academic
Leibniz Institut fur Geschichte und Kultur des Ostlichen Europa (GWZO),4,1,25.0,3195,0.198775,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur die Padagogik der Naturwissenschaften und Mathematik an der Universitat Kiel (IPN),4,14,100.0,3195,4.8533,GERMANY (FED REP GER),Nonprofit
Shandong Technology & Business University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Federal Research & Clinical Center of Intensive Care Medicine & Rehabilitology,4,11,50.0,3195,2.468,RUSSIA,Health
CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),4,5,50.0,3195,0.677625,SPAIN,Research Institute
Universidade de Sorocaba,4,1,25.0,3195,0.2146,BRAZIL,Academic
Instituto Federal de Alagoas (IFAL),4,0,0.0,3195,0.0,BRAZIL,Academic
Instituto Federal de Rondonia (IFRO),4,0,0.0,3195,0.0,BRAZIL,Academic
Instituto Federal do Tocantins (IFTO),4,1,25.0,3195,0.2146,BRAZIL,Academic
Instituto Federal Baiano (IFBAIANO),4,0,0.0,3195,0.0,BRAZIL,Academic
Yugra State University,4,0,0.0,3195,0.0,RUSSIA,Academic
Odessa Academy of Law,4,4,25.0,3195,1.288275,UKRAINE,Academic
"Institute of Acoustics, CAS",4,9,75.0,3195,0.8938000000000001,CHINA MAINLAND,Research Institute
V.O. Sukhomlynskyi Mykolaiv National University,4,3,25.0,3195,0.643775,UKRAINE,Academic
Ural State Medical University,4,0,0.0,3195,0.0,RUSSIA,Academic
University of Mazandaran,4,4,50.0,3195,0.540975,IRAN,Academic
Zaporizhia National Technical University,4,2,50.0,3195,0.38277500000000003,UKRAINE,Academic
Zarqa University,4,0,0.0,3195,0.0,JORDAN,Academic
Hubei University of Science & Technology,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Taiyuan Institute of Technology,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Shahid Rajaee Teacher Training University (SRTTU),4,17,50.0,3195,1.96905,IRAN,Academic
Hubei University of Arts & Science,4,1,25.0,3195,0.2146,CHINA MAINLAND,Academic
Sinclair Community College,4,0,0.0,3195,0.0,USA,Academic
Kryvyi Rih State Pedagogical University,4,1,25.0,3195,0.2146,UKRAINE,Academic
"Institute of Philosophy & Law, Ural Branch of the Russian Academy of Sciences",4,1,25.0,3195,0.37225,RUSSIA,Research Institute
Institute of High Performance Computing (IHPC),4,10,50.0,3195,2.3860250000000005,SINGAPORE,Research Institute
Universitas Katolik Widya Mandala Surabaya,4,3,50.0,3195,1.733375,INDONESIA,Academic
Universitas Telkom,4,0,0.0,3195,0.0,INDONESIA,Academic
Universitas Muhammadiyah Surakarta,4,2,50.0,3195,0.708425,INDONESIA,Academic
Transbaikal State University,4,8,25.0,3195,1.34535,RUSSIA,Academic
Al-Ahliyya Amman University,4,1,25.0,3195,0.322075,JORDAN,Academic
BURGAS FREE UNIVERSITY,4,0,0.0,3195,0.0,BULGARIA,Academic
University of Arkansas Fort Smith,4,0,0.0,3195,0.0,USA,Academic
"Institute of History, Archaeology & Ethnography, Dagestan Scientific Center of Russian Academy of Sciences",4,0,0.0,3195,0.0,RUSSIA,Research Institute
Saratov State Agrarian University,4,0,0.0,3195,0.0,RUSSIA,Academic
Russian Armenian Slavonic University,4,0,0.0,3195,0.0,ARMENIA,Academic
Pontificia Universidad Catolica Madre y Maestra,4,1,25.0,3195,0.10285000000000001,DOMINICAN REPUBLIC,Academic
Ecole Nationale d'Ingenieurs de Tunis (ENIT),4,3,50.0,3195,0.945225,TUNISIA,Academic
Rostov State University of Economics,4,1,25.0,3195,0.322075,RUSSIA,Academic
University of Kerbala,4,1,25.0,3195,0.2146,IRAQ,Academic
Istanbul University - Cerrahpasa,4,0,0.0,3195,0.0,TURKEY,Academic
Jilin International Studies University,4,4,25.0,3195,1.288275,CHINA MAINLAND,Academic
"Shanmugha Arts, Science, Technology & Research Academy (SASTRA)",4,25,100.0,3195,4.411650000000001,INDIA,Academic
Universite de Gafsa,4,0,0.0,3195,0.0,TUNISIA,Academic
Tula State University,4,0,0.0,3195,0.0,RUSSIA,Academic
Cherepovets State University,4,0,0.0,3195,0.0,RUSSIA,Academic
Breda University of Applied Sciences,4,16,75.0,3195,1.3021250000000002,NETHERLANDS,Academic
Konya Technical University,4,14,75.0,3195,4.170775,TURKEY,Academic
Universidad Tecnologica del Peru,4,0,0.0,3195,0.0,PERU,Academic
St Petersburg State University of Film & Television,4,1,25.0,3195,0.135525,RUSSIA,Academic
Jilin Agricultural Science & Technology University,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Aviation University Air Force,4,0,0.0,3195,0.0,CHINA MAINLAND,Academic
Freiburg University of Education,4,1,25.0,3195,0.13525,GERMANY (FED REP GER),Academic
FBK-ICT - Center for Information & Communication Technology,4,12,75.0,3195,1.7941500000000001,ITALY,Research Institute
Academy of Romanian Scientists (AOSR),4,3,50.0,3195,0.945775,ROMANIA,National Academy
Institute of Archaeology & Ethnography - NAS RA,4,2,50.0,3195,0.350125,ARMENIA,Research Institute
