Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
University College Cork,263,2554,89.35361216730038,765,1.193952091254753,IRELAND,Academic
Johannes Kepler University Linz,262,1431,70.22900763358778,767,0.8132156488549618,AUSTRIA,Academic
Chengdu University of Technology,262,1190,73.2824427480916,767,0.5895248091603054,CHINA MAINLAND,Academic
Northeast Electric Power University,262,2019,72.51908396946564,767,1.00662786259542,CHINA MAINLAND,Academic
University of Messina,262,1885,83.96946564885496,767,1.4061812977099237,ITALY,Academic
Universite Cote d'Azur,262,2234,83.58778625954199,767,0.9399312977099237,FRANCE,Academic
Centrale Lille,262,2021,85.1145038167939,767,1.0559793893129772,FRANCE,Academic
International Atomic Energy Agency,262,1004,69.46564885496184,767,0.7610049618320611,AUSTRIA,Nonprofit
Florida State University,261,2227,82.75862068965517,774,0.937528735632184,USA,Academic
Beijing University of Posts & Telecommunications,261,2215,58.620689655172406,774,1.196582375478927,CHINA MAINLAND,Academic
Physikalisch-Technische Bundesanstalt (PTB),260,1330,75.76923076923077,776,0.6424365384615385,GERMANY (FED REP GER),Research Institute
Comenius University Bratislava,260,1618,88.46153846153845,776,0.5979538461538462,SLOVAKIA,Academic
University of Nis,260,1780,78.07692307692308,776,0.67694,SERBIA,Academic
Shahid Bahonar University of Kerman (SBUK),260,2148,86.92307692307692,776,0.9129742307692309,IRAN,Academic
Seoul National University of Science & Technology,259,911,63.7065637065637,780,0.3827683397683398,SOUTH KOREA,Academic
National Centre for Nuclear Research,259,1188,78.37837837837837,780,0.5382154440154441,POLAND,Research Institute
Raytheon Technologies,259,1420,60.61776061776062,780,0.7700702702702703,USA,Global Corporate
Colorado State University,258,1289,69.76744186046511,783,0.5820104651162791,USA,Academic
Mansoura University,258,2279,79.45736434108527,783,1.1358581395348837,EGYPT,Academic
University of Indonesia,258,955,40.310077519379846,783,0.6867100775193798,INDONESIA,Academic
Romanian Academy of Sciences,258,1551,77.90697674418605,783,0.766960465116279,ROMANIA,National Academy
Universidade de Brasilia,257,1196,76.26459143968872,787,0.695195719844358,BRAZIL,Academic
Shandong Jianzhu University,257,955,71.59533073929961,787,0.8305027237354086,CHINA MAINLAND,Academic
Oklahoma State University - Stillwater,256,1814,75.78125,789,0.946144921875,USA,Academic
Gyeongsang National University,256,1287,74.21875,789,0.6389640625,SOUTH KOREA,Academic
S. P. Timoshenko Institute of Mechanics of the National Academy of Sciences of Ukraine,256,612,75.390625,789,0.22069140625,UKRAINE,Research Institute
Kansas State University,255,1444,64.70588235294117,792,0.6768423529411766,USA,Academic
Hacettepe University,255,2413,78.03921568627452,792,1.051930588235294,TURKEY,Academic
Universite Bourgogne Franche-Comte (ComUE),255,1981,80.0,792,0.8794329411764706,FRANCE,Academic System
Central Research Institute of Electric Power Industry - Japan,255,868,52.54901960784314,792,0.413984705882353,JAPAN,Research Institute
Case Western Reserve University,254,2545,73.22834645669292,796,1.5744720472440945,USA,Academic
University of Ulsan,253,1610,72.33201581027669,797,1.0127391304347826,SOUTH KOREA,Academic
Konkuk University,253,1400,77.4703557312253,797,0.6040691699604743,SOUTH KOREA,Academic
University of Johannesburg,252,1167,59.12698412698413,799,1.112677380952381,SOUTH AFRICA,Academic
Lappeenranta University of Technology,252,2182,73.80952380952381,799,1.0020896825396826,FINLAND,Academic
Memorial University Newfoundland,251,1379,63.745019920318725,801,0.64992390438247,CANADA,Academic
Shanghai Maritime University,251,1955,79.2828685258964,801,0.9641892430278884,CHINA MAINLAND,Academic
Airbus Group,251,1399,68.52589641434263,801,0.7063067729083666,NETHERLANDS,Corporate
National Nuclear Energy Agency of Indonesia,251,393,49.40239043824701,801,0.49320677290836656,INDONESIA,Research Institute
Universite Jean Monnet,250,1415,82.0,805,0.6511052,FRANCE,Academic
Hungarian Centre for Energy Research,250,1145,74.0,805,0.48311600000000005,HUNGARY,Government
Vietnam National University Hochiminh City,250,2988,86.8,805,1.7003692000000001,VIETNAM,Academic
Aarhus University,249,2330,78.714859437751,808,1.2190044176706827,DENMARK,Academic
Jeonbuk National University,249,1453,75.90361445783132,808,0.6098273092369478,SOUTH KOREA,Academic
Hunan University of Science & Technology,249,2135,83.93574297188755,808,1.0932353413654619,CHINA MAINLAND,Academic
Nanjing University,248,2261,75.80645161290323,811,0.975205241935484,CHINA MAINLAND,Academic
University of Windsor,248,1390,75.0,811,0.7691838709677419,CANADA,Academic
University of Latvia,247,1500,85.4251012145749,813,0.6548356275303644,LATVIA,Academic
Shahrekord University,247,4487,90.2834008097166,813,2.0261348178137655,IRAN,Academic
University Djillali Liabes Sidi Bel Abbes,246,8753,91.869918699187,815,4.148128455284553,ALGERIA,Academic
Universite Clermont Auvergne & Associes,246,1376,69.91869918699187,815,0.852470325203252,FRANCE,Academic System
Babes Bolyai University from Cluj,246,4136,94.3089430894309,815,2.2180158536585366,ROMANIA,Academic
Universite Paris-Est-Creteil-Val-de-Marne (UPEC),246,2311,80.89430894308943,815,1.0453174796747968,FRANCE,Academic
Technische Universitat Chemnitz,245,743,62.04081632653061,819,0.82334,GERMANY (FED REP GER),Academic
Banaras Hindu University (BHU),245,1620,82.85714285714286,819,0.9052302040816327,INDIA,Academic
University of Huddersfield,245,1690,79.18367346938776,819,1.0044795918367349,ENGLAND,Academic
Universite Clermont Auvergne (UCA),244,1370,69.67213114754098,822,0.8564815573770492,FRANCE,Academic
Deakin University,243,2782,86.41975308641975,823,1.371151851851852,AUSTRALIA,Academic
Hangzhou Dianzi University,243,1919,70.78189300411523,823,1.3607864197530866,CHINA MAINLAND,Academic
Hungarian Wigner Research Centre for Physics,243,1572,79.42386831275721,823,0.695824279835391,HUNGARY,Government
Universidade Federal de Uberlandia,242,1692,78.51239669421489,826,0.733512396694215,BRAZIL,Academic
Nanjing Forestry University,242,2250,79.75206611570248,826,1.102114876033058,CHINA MAINLAND,Academic
Johns Hopkins University Applied Physics Laboratory,242,702,45.45454545454545,826,0.7169628099173554,USA,Academic
Qilu University of Technology,242,1292,66.11570247933885,826,0.6918632231404959,CHINA MAINLAND,Academic
University of York - UK,242,1524,80.99173553719008,826,0.7812975206611571,ENGLAND,Academic
Indian Institute of Engineering Science Technology Shibpur (IIEST),242,1594,80.57851239669421,826,0.9330789256198347,INDIA,Academic
Universite de Orleans,241,1425,84.64730290456431,832,0.7454871369294607,FRANCE,Academic
Tanta University,241,3744,86.72199170124482,832,1.9468979253112033,EGYPT,Academic
City University London,241,1791,78.00829875518673,832,1.0480526970954358,ENGLAND,Academic
University of Innsbruck,240,1616,86.66666666666667,835,0.7462983333333334,AUSTRIA,Academic
University of Trieste,240,1618,69.58333333333333,835,0.8854320833333333,ITALY,Academic
Assiut University,238,2766,85.71428571428571,837,1.3285025210084034,EGYPT,Academic
Universite de Strasbourg,238,1288,69.32773109243698,837,0.7275121848739496,FRANCE,Academic
Universitat Siegen,238,2660,80.25210084033614,837,1.7265357142857143,GERMANY (FED REP GER),Academic
Chongqing Jiaotong University,237,1387,70.88607594936708,840,0.6905367088607596,CHINA MAINLAND,Academic
Manipal Academy of Higher Education (MAHE),237,1069,63.29113924050633,840,0.8034818565400844,INDIA,Academic
University College Dublin,237,2171,81.85654008438819,840,1.1660421940928272,IRELAND,Academic
Central Aerohydrodynamic Institute (TsAGI),237,654,60.337552742616026,840,0.4006101265822785,RUSSIA,Research Institute
Airbus France S.A.S.,237,1070,67.08860759493672,840,0.6442535864978903,FRANCE,Corporate
Military University of Technology in Warsaw,236,764,58.89830508474576,845,0.6723622881355933,POLAND,Academic
National Institute of Technology Silchar,236,2033,78.38983050847457,845,1.236180084745763,INDIA,Academic
Aerospace Corporation - USA,236,306,30.508474576271187,845,0.360881779661017,USA,Corporate
Amrita Vishwa Vidyapeetham,235,908,61.702127659574465,848,0.7355821276595745,INDIA,Academic
University of Massachusetts Lowell,234,1803,71.36752136752136,849,1.2634423076923078,USA,Academic
Deutsches Elektronen-Synchrotron (DESY),234,950,64.95726495726495,849,0.4788354700854701,GERMANY (FED REP GER),Nonprofit
University of Oviedo,234,1869,80.76923076923077,849,0.949224358974359,SPAIN,Academic
Don State Technical University,234,456,45.72649572649573,849,0.4839782051282051,RUSSIA,Academic
Mitsubishi Heavy Industries,234,487,44.01709401709402,849,0.36418675213675217,JAPAN,Corporate
North University of China,232,1676,71.98275862068965,854,1.0464814655172414,CHINA MAINLAND,Academic
Instituto de Pesquisas Energeticas e Nucleares (IPEN),231,642,69.26406926406926,855,0.31406623376623377,BRAZIL,Government
Air Force Institute of Technology (AFIT),231,565,61.038961038961034,855,0.46507186147186147,USA,Academic
University of Milan,230,1380,78.69565217391305,857,0.7431356521739131,ITALY,Academic
University of Brescia,229,1605,81.22270742358079,858,0.9710847161572053,ITALY,Academic
Polytechnic Institute of Porto,229,2927,82.53275109170306,858,1.5259126637554585,PORTUGAL,Academic
Institute of Applied Physics & Computational Mathematics - China,229,1218,75.10917030567686,858,0.7749624454148473,CHINA MAINLAND,Research Institute
Benha University,229,2536,80.78602620087337,858,1.2912519650655023,EGYPT,Academic
Sardar Vallabhbhai National Institute of Technology,229,1699,82.96943231441048,858,1.0676087336244542,INDIA,Academic
Durham University,229,1425,80.78602620087337,858,0.8279104803493451,ENGLAND,Academic
Shahid Chamran University of Ahvaz,228,2495,88.59649122807018,864,1.506111403508772,IRAN,Academic
Ioffe Physical Technical Institute,227,1391,88.54625550660793,865,0.6275638766519824,RUSSIA,Research Institute
Beijing University of Civil Engineering & Architecture,227,1801,79.29515418502203,865,0.8620590308370044,CHINA MAINLAND,Academic
STFC Rutherford Appleton Laboratory,227,1616,71.80616740088107,865,1.1588718061674008,ENGLAND,Research Institute
New York University,226,1848,72.12389380530973,868,0.8985570796460177,USA,Academic
Tokyo University of Agriculture & Technology,226,905,62.38938053097345,868,0.5574743362831859,JAPAN,Academic
Opole University of Technology,226,1468,70.35398230088495,868,1.0872252212389382,POLAND,Academic
University of Aberdeen,226,2880,91.5929203539823,868,1.337950442477876,SCOTLAND,Academic
Shizuoka University,226,1192,74.33628318584071,868,0.5804991150442478,JAPAN,Academic
Polytechnic University of Timisoara,226,1338,66.8141592920354,868,1.0192119469026548,ROMANIA,Academic
Rochester Institute of Technology,225,1162,60.88888888888889,874,0.6956862222222223,USA,Academic
University of Saskatchewan,225,1837,79.55555555555556,874,0.8954671111111111,CANADA,Academic
China Agricultural University,225,1573,81.33333333333333,874,0.9848560000000001,CHINA MAINLAND,Academic
Department of Science & Technology (India),225,1111,79.55555555555556,874,0.5413137777777778,INDIA,Government
New Mexico State University,223,2065,77.57847533632287,878,0.9273744394618835,USA,Academic
Chinese University of Hong Kong,223,2381,84.75336322869956,878,1.3406704035874442,HONG KONG,Academic
East China Jiaotong University,223,1167,66.81614349775785,878,0.8519421524663677,CHINA MAINLAND,Academic
Institute of Fundamental Technological Research of the Polish Academy of Sciences,222,1403,71.62162162162163,881,0.8355477477477478,POLAND,Research Institute
Universite Catholique Louvain,222,1499,80.63063063063063,881,0.8692932432432433,BELGIUM,Academic
Chonnam National University,221,1229,76.47058823529412,883,0.5729651583710408,SOUTH KOREA,Academic
Institute Technology of Bandung,221,549,55.65610859728507,883,0.659187330316742,INDONESIA,Academic
Nuclear Physics Institute of the Czech Academy of Sciences,221,764,73.30316742081448,883,0.5059995475113123,CZECH REPUBLIC,Research Institute
University of Nevada Las Vegas,220,1269,66.36363636363637,886,0.7220531818181819,USA,Academic
Coventry University,220,1637,85.0,886,1.005610909090909,ENGLAND,Academic
University of California Merced,220,2018,65.9090909090909,886,1.120208181818182,USA,Academic
Moscow Power Engineering Institute,219,704,57.077625570776256,889,0.6199940639269407,RUSSIA,Academic
Institute of Plasma Physics of the Czech Academy of Sciences,219,1618,88.58447488584474,889,0.7742150684931507,CZECH REPUBLIC,Research Institute
Nanchang University,218,2319,76.14678899082568,891,1.2279284403669726,CHINA MAINLAND,Academic
Shenyang Jianzhu University,218,1125,58.71559633027523,891,0.981052752293578,CHINA MAINLAND,Academic
Samara State Technical University,218,601,55.96330275229357,891,0.6362188073394496,RUSSIA,Academic
South Ural State University,218,671,59.63302752293578,891,0.673511009174312,RUSSIA,Academic
Kanazawa University,217,1010,71.42857142857143,895,0.5373709677419355,JAPAN,Academic
ITMO University,217,941,63.133640552995395,895,0.7249230414746544,RUSSIA,Academic
Guilin University of Electronic Technology,217,1626,61.29032258064516,895,0.7286087557603687,CHINA MAINLAND,Academic
Texas A&M University Qatar,217,1700,67.74193548387096,895,1.235269585253456,QATAR,Academic
University of Victoria,216,2265,80.0925925925926,899,1.0909930555555556,CANADA,Academic
Civil Aviation University of China,216,831,64.35185185185185,899,0.4672060185185185,CHINA MAINLAND,Academic
National Kaohsiung University of Science & Technology,216,1006,68.05555555555556,899,0.477975462962963,TAIWAN,Academic
Commonwealth Scientific & Industrial Research Organisation (CSIRO),216,2279,81.48148148148148,899,1.0875837962962964,AUSTRALIA,Government
Sebelas Maret University,215,473,41.86046511627907,903,0.9153855813953489,INDONESIA,Academic
Comision Nacional de Energia Atomica (CNEA),215,845,77.20930232558139,903,0.5519013953488372,ARGENTINA,Government
Indiana University System,214,1296,74.76635514018692,905,0.8853785046728972,USA,Academic System
Washington University (WUSTL),214,1232,75.23364485981308,905,0.9338841121495327,USA,Academic
Russian Academy of Science Lebedev Physical Institute,214,2080,72.42990654205607,905,0.8199911214953272,RUSSIA,Research Institute
Siemens Germany,214,709,57.009345794392516,905,0.7891556074766355,GERMANY (FED REP GER),Corporate
Beijing Normal University,213,1254,81.69014084507043,909,0.6537502347417841,CHINA MAINLAND,Academic
Istituto Nazionale Astrofisica (INAF),213,946,67.13615023474179,909,0.7826530516431925,ITALY,Research Institute
Changzhou University,213,2145,75.11737089201877,909,1.1392328638497653,CHINA MAINLAND,Academic
Institute of Physics of Materials of the Czech Academy of Sciences,213,1227,78.87323943661971,909,1.155812676056338,CZECH REPUBLIC,Research Institute
University of Kentucky,212,1098,79.24528301886792,913,0.8654283018867924,USA,Academic
Kyushu Institute of Technology,212,584,53.301886792452834,913,0.5028924528301887,JAPAN,Academic
"Visvesvaraya National Institute of Technology, Nagpur",212,1723,79.24528301886792,913,1.0467150943396226,INDIA,Academic
George Washington University,211,1642,70.61611374407583,916,0.8081696682464454,USA,Academic
Xihua University,211,1567,73.93364928909952,916,0.9205165876777252,CHINA MAINLAND,Academic
Federal Institute for Materials Research & Testing,211,1459,69.19431279620854,916,0.7994810426540285,GERMANY (FED REP GER),Research Institute
Kazan Scientific Centre of the Russian Academy of Sciences,211,603,59.241706161137444,916,0.4568492890995261,RUSSIA,Government
Universidade Federal Fluminense,210,812,73.33333333333333,920,0.4859038095238095,BRAZIL,Academic
University of Hamburg,210,1197,66.66666666666666,920,0.627344761904762,GERMANY (FED REP GER),Academic
Incheon National University,210,972,68.57142857142857,920,0.5672619047619047,SOUTH KOREA,Academic
Joint Institute for High Temperatures of the Russian Academy of Sciences,210,740,70.47619047619048,920,0.47638190476190473,RUSSIA,Research Institute
University of Maryland Baltimore County,209,1232,73.20574162679426,924,0.9514889952153109,USA,Academic
Tiangong University,209,1445,73.68421052631578,924,0.9205191387559808,CHINA MAINLAND,Academic
Johannes Gutenberg University of Mainz,209,783,68.42105263157895,924,0.575087081339713,GERMANY (FED REP GER),Academic
National Physical Laboratory - UK,209,972,80.86124401913875,924,0.48666602870813397,ENGLAND,Government
Harbin University of Science & Technology,208,1110,65.86538461538461,928,0.6343413461538462,CHINA MAINLAND,Academic
Shandong University of Technology,208,1302,75.48076923076923,928,0.7867586538461538,CHINA MAINLAND,Academic
University of Granada,208,1108,70.1923076923077,928,0.68515,SPAIN,Academic
Karadeniz Technical University,208,1763,83.17307692307693,928,0.9344057692307692,TURKEY,Academic
Bu Ali Sina University,207,1639,89.3719806763285,932,0.8556599033816426,IRAN,Academic
Areva,207,611,51.690821256038646,932,0.34735120772946865,FRANCE,Corporate
Yale University,206,1772,79.12621359223301,934,0.9219135922330098,USA,Academic
Northwest Institute of Nuclear Technology - China,206,647,67.47572815533981,934,0.49103689320388355,CHINA MAINLAND,Research Institute
China Nuclear Power Engineering Co Ltd.,206,356,37.37864077669903,934,0.2586456310679612,CHINA MAINLAND,Corporate
Illinois Institute of Technology,205,1233,69.7560975609756,937,0.7782190243902438,USA,Academic
West Virginia University,205,1313,69.26829268292683,937,0.9609151219512195,USA,Academic
"Guangzhou Institute of Energy Conversion, CAS",205,2872,91.21951219512195,937,1.3773258536585367,CHINA MAINLAND,Research Institute
Peoples Friendship University of Russia,204,323,36.27450980392157,940,0.4221014705882353,RUSSIA,Academic
Korea Institute of Science & Technology (KIST),203,1690,82.75862068965517,941,0.8023630541871922,SOUTH KOREA,Research Institute
Trinity College Dublin,203,1842,84.72906403940887,941,1.077465024630542,IRELAND,Academic
Sahand University of Technology,203,2312,83.2512315270936,941,1.2478901477832514,IRAN,Academic
Amity University Noida,203,800,71.92118226600985,941,1.4071551724137932,INDIA,Academic
Wayne State University,202,1105,62.87128712871287,945,0.6861688118811881,USA,Academic
University of Turin,202,1396,72.27722772277228,945,0.7747272277227722,ITALY,Academic
National Central University,202,1081,74.25742574257426,945,0.5975232673267327,TAIWAN,Academic
Brandenburg University of Technology Cottbus,202,928,71.78217821782178,945,0.7688569306930693,GERMANY (FED REP GER),Academic
University of Munich,202,916,57.920792079207914,945,0.6175425742574259,GERMANY (FED REP GER),Academic
Pipeline Transport Institute (PTI LLC),202,149,40.099009900990104,945,0.12377920792079207,RUSSIA,Corporate
Shijiazhuang Tiedao University,201,1121,73.13432835820896,951,0.6826288557213931,CHINA MAINLAND,Academic
Korea Institute of Nuclear Safety (KINS),201,657,69.15422885572139,951,0.36134776119402984,SOUTH KOREA,Research Institute
Roscosmos,201,473,50.74626865671642,951,0.47971890547263685,RUSSIA,Corporate
University of Cape Town,200,1395,73.0,954,0.780471,SOUTH AFRICA,Academic
University System Of New Hampshire,200,2162,70.0,954,1.251867,USA,Academic System
University of New Hampshire,199,2135,69.84924623115577,956,1.2554221105527639,USA,Academic
University of Leoben,199,1552,83.41708542713567,956,1.2582824120603016,AUSTRIA,Academic
Dalhousie University,199,1708,81.90954773869346,956,1.0597040201005026,CANADA,Academic
Nanjing Institute of Technology,199,1184,75.87939698492463,956,0.7828120603015076,CHINA MAINLAND,Academic
Lancaster University,199,1358,77.38693467336684,956,0.8731472361809046,ENGLAND,Academic
Jinan University,197,1314,72.08121827411168,961,0.868853807106599,CHINA MAINLAND,Academic
Ruprecht Karls University Heidelberg,197,947,71.06598984771574,961,0.7331451776649746,GERMANY (FED REP GER),Academic
City University of New York (CUNY) System,197,1461,66.49746192893402,961,0.8636847715736041,USA,Academic System
Keldysh Institute of Applied Mathematics,197,652,63.95939086294417,961,0.48710558375634516,RUSSIA,Research Institute
Technische Universitat Ilmenau,197,748,65.98984771573603,961,0.6674020304568529,GERMANY (FED REP GER),Academic
Samsung,197,828,63.45177664974619,961,0.5384431472081218,SOUTH KOREA,Corporate
Celal Bayar University,196,2644,82.6530612244898,967,1.7025198979591838,TURKEY,Academic
Universidade de Vigo,196,1533,83.6734693877551,967,0.8830719387755104,SPAIN,Academic
Southern Illinois University System,196,1219,46.42857142857143,967,0.8031602040816326,USA,Academic System
Lithuanian Energy Institute,196,1325,88.26530612244898,967,0.6967051020408164,LITHUANIA,Research Institute
Northumbria University,196,2123,86.22448979591837,967,1.2945010204081633,ENGLAND,Academic
Universidad Nacional de Colombia,196,1218,81.12244897959184,967,0.6508168367346939,COLOMBIA,Academic
Drexel University,195,1288,61.53846153846154,973,0.7102810256410257,USA,Academic
Tianjin University Science & Technology,195,920,64.61538461538461,973,0.6090102564102564,CHINA MAINLAND,Academic
Institute of Physics of the Czech Academy of Sciences,195,1030,69.23076923076923,973,0.5773507692307692,CZECH REPUBLIC,Research Institute
King Mongkuts Institute of Technology Ladkrabang,195,1282,71.28205128205128,973,0.9048435897435898,THAILAND,Academic
University of North Carolina Charlotte,195,1342,63.589743589743584,973,1.2105907692307694,USA,Academic
Universidade do Estado do Rio de Janeiro,194,599,67.0103092783505,978,0.39261237113402064,BRAZIL,Academic
Reshetnev Siberian State University of Science & Technology,194,311,42.2680412371134,978,0.8433938144329898,RUSSIA,Academic
Slovak Academy of Sciences,194,1003,78.35051546391753,978,0.5966051546391753,SLOVAKIA,National Academy
Florida International University,193,1460,72.53886010362694,981,1.0565025906735752,USA,Academic
New Jersey Institute of Technology,193,1183,64.24870466321244,981,0.6600160621761658,USA,Academic
Osaka Prefecture University,193,766,66.32124352331607,981,0.5431673575129533,JAPAN,Academic
Stellenbosch University,193,1904,77.2020725388601,981,1.0254430051813472,SOUTH AFRICA,Academic
University of Basilicata,193,1204,89.63730569948186,981,0.7919756476683938,ITALY,Academic
Kazan National Research Technical University - KAI,193,541,62.69430051813472,981,0.5475772020725389,RUSSIA,Academic
Universitat Kassel,192,1146,68.75,987,0.8742947916666667,GERMANY (FED REP GER),Academic
Sinopec,192,1193,75.52083333333334,987,0.7114151041666666,CHINA MAINLAND,Corporate
Igor Sikorsky Kyiv Polytechnic Institute,192,274,47.91666666666667,987,0.5194494791666667,UKRAINE,Academic
University of Guelph,191,1313,73.29842931937172,990,0.7557146596858638,CANADA,Academic
Nihon University,191,608,52.879581151832454,990,0.4740052356020943,JAPAN,Academic
Indian Institute of Technology (IIT) - Ropar,191,1527,84.29319371727748,990,0.9726230366492148,INDIA,Academic
University of Bergamo,191,1032,69.63350785340315,990,0.8500984293193719,ITALY,Academic
Erciyes University,190,1657,84.73684210526315,994,1.1365705263157895,TURKEY,Academic
Universidad de Castilla-La Mancha,190,2203,87.36842105263159,994,1.080131052631579,SPAIN,Academic
Westinghouse Electric Corporation,190,738,45.26315789473684,994,0.5582036842105264,USA,Corporate
Hyundai Kia Motors,190,1037,67.89473684210526,994,0.5932631578947368,SOUTH KOREA,Corporate
University of Massachusetts Amherst,189,1672,80.42328042328042,998,0.9832873015873017,USA,Academic
Ufa State Petroleum Technological University,189,236,40.21164021164021,998,0.7032936507936509,RUSSIA,Academic
Swiss Federal Laboratories for Materials Science & Technology (EMPA),189,2013,86.77248677248677,998,1.1430724867724869,SWITZERLAND,Research Institute
Indian Institute of Technology (IIT) - Indore,189,1734,83.5978835978836,998,1.3752698412698412,INDIA,Academic
"UJV Rez, a. s.",189,722,66.13756613756614,998,0.49372222222222223,CZECH REPUBLIC,Corporate
University of Vienna,188,938,74.46808510638297,1003,0.8473414893617022,AUSTRIA,Academic
Chulalongkorn University,188,1314,76.59574468085107,1003,0.8228755319148937,THAILAND,Academic
Anhui University of Technology,188,1593,81.91489361702128,1003,0.9770718085106384,CHINA MAINLAND,Academic
East China University of Technology,188,1206,77.6595744680851,1003,0.7066393617021277,CHINA MAINLAND,Academic
University of Macau,188,2087,79.7872340425532,1003,1.2363851063829787,MACAU,Academic
University of Sharjah,188,1917,86.70212765957447,1003,1.6205489361702128,UNITED ARAB EMIRATES,Academic
Institut National des Sciences Appliquees de Toulouse,188,1192,80.85106382978722,1003,0.7748765957446809,FRANCE,Academic
University of Santiago De Compostela,188,1404,78.19148936170212,1003,0.8897452127659575,SPAIN,Academic
University of Valencia,187,799,67.37967914438502,1011,0.632055614973262,SPAIN,Academic
Universidad de Cantabria,187,1062,68.98395721925134,1011,0.9857652406417113,SPAIN,Academic
Korea Institute of Energy Research (KIER),186,1483,78.49462365591397,1013,0.7805279569892474,SOUTH KOREA,Research Institute
University of Yazd,186,1548,86.55913978494624,1013,1.0304198924731183,IRAN,Academic
Hanoi University of Science & Technology,186,1926,82.79569892473118,1013,1.0938569892473118,VIETNAM,Academic
Al Azhar University,185,1361,84.86486486486487,1016,0.9160178378378379,EGYPT,Academic
Inner Mongolia University of Technology,185,1071,71.89189189189189,1016,0.7111524324324324,CHINA MAINLAND,Academic
Bauhaus-Universitat Weimar,185,5281,92.43243243243244,1016,3.6332897297297295,GERMANY (FED REP GER),Academic
Kafrelsheikh University,185,4233,96.21621621621622,1016,2.6534572972972974,EGYPT,Academic
Public Authority for Applied Education & Training (PAAET) - Kuwait,185,5006,83.78378378378379,1016,3.6742113513513512,KUWAIT,Academic
Pontificia Universidade Catolica do Rio de Janeiro,184,1025,76.63043478260869,1021,0.7441451086956523,BRAZIL,Academic
National Institute of Technology Calicut,184,797,69.56521739130434,1021,0.8739434782608696,INDIA,Academic
Jordan University of Science & Technology,184,1675,78.80434782608695,1021,1.1791326086956524,JORDAN,Academic
University of Limerick,184,1458,83.15217391304348,1021,0.9010097826086956,IRELAND,Academic
Guizhou University,183,1585,63.387978142076506,1025,1.9272398907103827,CHINA MAINLAND,Academic
Lanzhou Jiaotong University,183,1206,67.21311475409836,1025,0.7724726775956284,CHINA MAINLAND,Academic
University of Louisiana System,183,967,54.09836065573771,1025,0.6235300546448088,USA,Academic System
Belgorod State Technological University,183,180,33.87978142076503,1025,0.5576901639344262,RUSSIA,Academic
University of Tulsa,182,978,54.395604395604394,1029,0.7526428571428573,USA,Academic
University of Warsaw,182,919,68.68131868131869,1029,0.5526181318681319,POLAND,Academic
Motilal Nehru National Institute of Technology,182,1070,79.67032967032966,1029,1.3802637362637362,INDIA,Academic
King's College London,182,1401,73.07692307692307,1029,0.9137895604395605,ENGLAND,Academic
Northeast Petroleum University,181,866,61.87845303867403,1033,0.7685342541436464,CHINA MAINLAND,Academic
University of Science & Technology (UST),181,2173,72.92817679558011,1033,0.9375038674033149,SOUTH KOREA,Academic
Kalinga Institute of Industrial Technology (KIIT),181,1616,78.45303867403315,1033,1.3673060773480663,INDIA,Academic
Institut Teknologi Sepuluh Nopember,180,289,38.88888888888889,1036,0.4637305555555556,INDONESIA,Academic
Vilnius Gediminas Technical University,180,819,67.77777777777779,1036,0.49105944444444444,LITHUANIA,Academic
National University of Ireland (NUI) Galway,180,3139,86.66666666666667,1036,1.5497794444444446,IRELAND,Academic
Indian Institute of Technology (IIT) - Patna,180,1203,78.33333333333333,1036,0.9332122222222223,INDIA,Academic
Shiraz University of Technology,180,1959,92.77777777777779,1036,1.2859511111111113,IRAN,Academic
Ecole Nationale d'Ingenieurs de Tunis (ENIT),180,1334,78.88888888888889,1036,0.9238900000000001,TUNISIA,Academic
Kermanshah University of Technology,179,4537,97.20670391061452,1042,2.9399391061452516,IRAN,Academic
Vietnam National University Hanoi,179,2837,89.94413407821229,1042,1.7393480446927374,VIETNAM,Academic
University of Toyama,178,768,80.89887640449437,1044,0.49995955056179775,JAPAN,Academic
Sunway University,178,1170,83.70786516853933,1044,1.119834831460674,MALAYSIA,Academic
Austrian Academy of Sciences,178,1615,83.70786516853933,1044,0.9208455056179776,AUSTRIA,National Academy
Istituto Fisica del Plasma Piero Caldirola (IFP-CNR),178,1334,94.3820224719101,1044,0.72986797752809,ITALY,Research Institute
Ministry of Education of Azerbaijan Republic,178,1447,60.67415730337079,1044,1.2559662921348316,AZERBAIJAN,Government
Tallinn University of Technology,178,989,78.65168539325843,1044,0.7906932584269664,ESTONIA,Academic
Florida Institute of Technology,177,669,49.152542372881356,1050,0.4868677966101695,USA,Academic
University of Nevada Reno,177,1174,67.2316384180791,1050,1.2334282485875707,USA,Academic
University of Witwatersrand,177,1080,73.44632768361582,1050,0.6016604519774011,SOUTH AFRICA,Academic
Universite de Carthage,177,1378,80.22598870056498,1050,0.8796237288135593,TUNISIA,Academic
University of Salford,177,1226,83.05084745762711,1050,0.9418531073446328,ENGLAND,Academic
University of Delhi,176,897,75.56818181818183,1055,0.5847073863636364,INDIA,Academic
University of Kragujevac,176,798,72.1590909090909,1055,0.5476846590909091,SERBIA,Academic
Safran S.A.,176,1157,77.27272727272727,1055,0.8850636363636363,FRANCE,Corporate
Hungarian Institute for Nuclear Research,175,662,73.14285714285714,1058,0.38940514285714284,HUNGARY,Government
