Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
United States Army,195,324,36.92307692307693,320,0.5217953846153847,USA,Government
University of Denver,194,706,45.36082474226804,322,1.1475113402061856,USA,Academic
University of Hawaii System,193,883,60.62176165803109,323,1.1927974093264249,USA,Academic System
University of Delaware,192,753,52.083333333333336,324,1.4797177083333335,USA,Academic
Hungarian Centre for Social Sciences,192,331,46.875,324,0.8071156249999999,HUNGARY,Government
Naval Postgraduate School,191,429,46.596858638743456,326,1.0564303664921466,USA,Academic
Russian Presidential Academy of National Economy & Public Administration,191,260,39.26701570680628,326,0.32217172774869113,RUSSIA,Academic
Tulane University,188,925,52.12765957446809,328,1.5027574468085105,USA,Academic
Ihsan Dogramaci Bilkent University,188,498,48.40425531914894,328,0.7733734042553192,TURKEY,Academic
Dalhousie University,187,922,63.63636363636363,330,1.4430187165775403,CANADA,Academic
Prague University of Economics & Business,187,209,34.22459893048128,330,0.5190770053475936,CZECH REPUBLIC,Academic
University of Kentucky,186,1236,61.29032258064516,332,2.054979569892473,USA,Academic
Lomonosov Moscow State University,186,245,40.32258064516129,332,0.43078279569892475,RUSSIA,Academic
William & Mary,185,710,41.08108108108108,334,0.9549486486486487,USA,Academic
University of Quebec Montreal,185,335,38.91891891891892,334,0.619992972972973,CANADA,Academic
Ministry of Education & Science of Ukraine,184,141,26.6304347826087,336,0.2726472826086957,UKRAINE,Government
University of Iowa,183,1287,64.48087431693989,337,1.7309573770491806,USA,Academic
University of Massachusetts Boston,183,457,36.6120218579235,337,1.0158092896174864,USA,Academic
La Trobe University,182,531,48.9010989010989,339,1.4746434065934066,AUSTRALIA,Academic
Nevada System of Higher Education (NSHE),182,522,52.74725274725275,339,0.9750362637362637,USA,Academic System
Bar Ilan University,181,352,41.43646408839779,341,0.8345403314917128,ISRAEL,Academic
Matej Bel University,181,155,27.071823204419886,341,0.2651497237569061,SLOVAKIA,Academic
University of Adelaide,179,476,50.27932960893855,343,0.7068905027932961,AUSTRALIA,Academic
Purdue University,178,597,55.61797752808989,344,1.3103522471910114,USA,Academic
University of Oregon,178,760,58.42696629213483,344,2.598033146067416,USA,Academic
University of Cologne,177,885,62.71186440677966,346,1.5534423728813562,GERMANY (FED REP GER),Academic
Brigham Young University,176,1293,64.77272727272727,347,2.14093125,USA,Academic
University of Wisconsin Milwaukee,176,470,48.29545454545455,347,0.6789187500000001,USA,Academic
Corvinus University Budapest,174,393,52.87356321839081,349,0.9613293103448277,HUNGARY,Academic
Purdue University West Lafayette Campus,173,591,56.06936416184971,350,1.335735838150289,USA,Academic
Northeastern University,172,845,64.53488372093024,351,1.567318604651163,USA,Academic
The New School,172,480,48.25581395348838,351,1.4548593023255814,USA,Academic
University of Tartu,172,355,55.23255813953488,351,1.0087482558139536,ESTONIA,Academic
National Chengchi University,170,312,44.11764705882353,354,0.57509,TAIWAN,Academic
National University of Ireland (NUI) Galway,170,321,44.70588235294118,354,0.6365276470588236,IRELAND,Academic
Universidad de Chile,169,170,33.72781065088758,356,0.5643118343195267,CHILE,Academic
Western Sydney University,168,252,38.095238095238095,357,0.7834297619047619,AUSTRALIA,Academic
Swansea University,168,424,42.857142857142854,357,0.9709613095238095,WALES,Academic
Tallinn University of Technology,168,573,66.66666666666666,357,1.1791315476190476,ESTONIA,Academic
University of Saskatchewan,167,614,44.31137724550898,360,1.0206634730538924,CANADA,Academic
Pontificia Universidad Catolica de Chile,167,576,56.886227544910184,360,0.9910946107784431,CHILE,Academic
University of Potsdam,167,725,60.47904191616767,360,1.3695329341317366,GERMANY (FED REP GER),Academic
Universidad de Santiago de Chile,165,81,20.0,363,0.1429430303030303,CHILE,Academic
Colegio de Mexico,165,86,21.818181818181817,363,0.19795393939393943,MEXICO,Academic
Boston College,164,499,37.80487804878049,365,1.3765201219512195,USA,Academic
Wilfrid Laurier University,164,860,50.609756097560975,365,2.219991463414634,CANADA,Academic
McMaster University,163,548,62.57668711656442,367,1.264503680981595,CANADA,Academic
University of South Carolina System,163,705,59.50920245398773,367,1.4056257668711658,USA,Academic System
University of South Carolina Columbia,163,705,59.50920245398773,367,1.4056257668711658,USA,Academic
RAND Corporation,163,443,55.828220858895705,367,0.9319122699386503,USA,Nonprofit
University of Hull,163,599,50.306748466257666,367,1.3402055214723927,ENGLAND,Academic
Nottingham Trent University,163,272,47.239263803680984,367,0.8413687116564418,ENGLAND,Academic
University of the Andes Colombia,163,333,40.49079754601227,367,0.7811748466257669,COLOMBIA,Academic
Fordham University,162,367,42.592592592592595,374,0.604341975308642,USA,Academic
University of South Africa,161,182,39.75155279503105,375,0.453811801242236,SOUTH AFRICA,Academic
University of St Gallen,161,677,50.31055900621118,375,1.1260316770186336,SWITZERLAND,Academic
University of Alabama Tuscaloosa,159,846,52.20125786163522,377,1.1416786163522012,USA,Academic
Indian Institute of Technology System (IIT System),159,332,36.477987421383645,377,1.1107830188679244,INDIA,Academic System
Universidade Nova de Lisboa,159,697,50.314465408805034,377,1.0146610062893082,PORTUGAL,Academic
Goldsmiths University London,159,630,50.943396226415096,377,1.7397018867924532,ENGLAND,Academic
De Montfort University,159,455,50.314465408805034,377,0.9291125786163522,ENGLAND,Academic
University of Stirling,159,1195,61.0062893081761,377,2.4820157232704405,SCOTLAND,Academic
University of Tennessee Knoxville,159,478,57.23270440251572,377,0.7617528301886792,USA,Academic
Ruhr University Bochum,158,308,33.54430379746836,384,0.5419512658227847,GERMANY (FED REP GER),Academic
University of Gottingen,157,499,54.77707006369427,385,1.0164254777070063,GERMANY (FED REP GER),Academic
University of California Santa Cruz,155,488,41.935483870967744,386,0.8076490322580645,USA,Academic
Consejo Superior de Investigaciones Cientificas (CSIC),155,1003,68.38709677419355,386,1.9222219354838712,SPAIN,Research Council
NATO (North Atlantic Treaty Organisation),155,241,34.193548387096776,386,0.5985561290322581,BELGIUM,Government
University of Valencia,154,305,42.857142857142854,389,0.45783896103896105,SPAIN,Academic
Babes Bolyai University from Cluj,154,179,45.45454545454545,389,0.6954201298701299,ROMANIA,Academic
State University of New York (SUNY) Binghamton,153,624,60.78431372549019,391,1.2566686274509806,USA,Academic
University of Bonn,153,190,33.98692810457516,391,0.3671111111111111,GERMANY (FED REP GER),Academic
University of Wollongong,152,909,54.60526315789473,393,1.7372973684210529,AUSTRALIA,Academic
Brunel University,152,358,54.60526315789473,393,0.9021315789473684,ENGLAND,Academic
State University of New York (SUNY) Buffalo,151,504,51.65562913907284,395,1.1866973509933776,USA,Academic
Technical University of Darmstadt,151,254,41.72185430463576,395,0.6821576158940398,GERMANY (FED REP GER),Academic
University of Portsmouth,151,380,49.00662251655629,395,1.0631238410596027,ENGLAND,Academic
Aalborg University,150,693,68.66666666666667,398,1.30068,DENMARK,Academic
Zhejiang University,150,639,62.0,398,2.821778,CHINA MAINLAND,Academic
University of Innsbruck,149,259,43.624161073825505,400,0.6210020134228188,AUSTRIA,Academic
University of Iceland,149,485,55.70469798657718,400,0.7392140939597316,ICELAND,Academic
University of Belgrade,149,193,40.939597315436245,400,0.4889738255033557,SERBIA,Academic
Keele University,146,610,43.83561643835616,403,1.4808856164383561,ENGLAND,Academic
Salzburg University,146,1020,69.17808219178082,403,2.0980342465753425,AUSTRIA,Academic
Concordia University - Canada,145,357,53.103448275862064,405,1.0967055172413793,CANADA,Academic
University of the Free State,145,180,35.172413793103445,405,0.5984351724137931,SOUTH AFRICA,Academic
University of Florence,144,508,50.0,407,0.8925041666666667,ITALY,Academic
Abo Akademi University,144,621,67.36111111111111,407,1.2818097222222222,FINLAND,Academic
Ryerson University,144,246,43.75,407,0.5483951388888889,CANADA,Academic
Wuhan University,143,320,48.95104895104895,410,0.7112195804195804,CHINA MAINLAND,Academic
University of Otago,143,360,57.34265734265735,410,0.8153412587412587,NEW ZEALAND,Academic
University of Electronic Science & Technology of China,143,132,11.888111888111888,410,0.46824755244755245,CHINA MAINLAND,Academic
Ifo Institut,143,1095,70.62937062937063,410,1.9337664335664337,GERMANY (FED REP GER),Nonprofit
Universidad del Rosario,142,249,33.80281690140845,414,0.47180704225352116,COLOMBIA,Academic
National University of La Plata,142,124,21.12676056338028,414,0.22466830985915495,ARGENTINA,Academic
Iowa State University,141,412,51.06382978723404,416,0.7805865248226951,USA,Academic
North Carolina State University,141,603,66.66666666666666,416,1.2484035460992908,USA,Academic
University of Zilina,141,936,14.893617021276595,416,7.9996234042553205,SLOVAKIA,Academic
Technical University of Ostrava,140,144,42.142857142857146,419,0.8043814285714286,CZECH REPUBLIC,Academic
Ecole des Hautes Etudes en Sciences Sociales (EHESS),140,155,30.714285714285715,419,0.31568285714285715,FRANCE,Academic
Koc University,140,639,63.57142857142857,419,1.458515,TURKEY,Academic
University of Kwazulu Natal,139,170,32.37410071942446,422,0.6152071942446043,SOUTH AFRICA,Academic
University of Munster,139,340,61.87050359712231,422,0.9485769784172663,GERMANY (FED REP GER),Academic
University of Bielefeld,139,243,41.007194244604314,422,0.6392244604316547,GERMANY (FED REP GER),Academic
CNRS - Institute for Humanities & Social Sciences (INSHS),139,236,44.60431654676259,422,0.421058273381295,FRANCE,Research Institute
Claremont Graduate School,138,359,36.95652173913043,426,0.6865942028985508,USA,Academic
Colorado State University,137,873,60.58394160583942,427,1.7397744525547447,USA,Academic
University of Miami,137,963,46.715328467153284,427,1.5572671532846716,USA,Academic
UiT The Arctic University of Tromso,137,654,56.20437956204379,427,1.1169627737226278,NORWAY,Academic
Portland State University,136,263,37.5,430,0.4368117647058824,USA,Academic
University of Turku,135,514,55.55555555555556,431,1.2980459259259258,FINLAND,Academic
Loyola University Chicago,134,397,42.53731343283582,432,0.7441753731343285,USA,Academic
University of South Florida,133,147,36.84210526315789,433,0.5138323308270676,USA,Academic
Georgia Institute of Technology,133,555,54.13533834586466,433,1.210909022556391,USA,Academic
Kyung Hee University,133,544,63.90977443609023,433,1.2162586466165415,SOUTH KOREA,Academic
Umea University,133,302,57.14285714285714,433,0.7155939849624061,SWEDEN,Academic
Northern Illinois University,133,528,44.3609022556391,433,0.9846894736842107,USA,Academic
University of Arkansas System,133,511,67.66917293233082,433,0.9930969924812032,USA,Academic System
Middlesex University,132,414,40.909090909090914,439,1.4976492424242425,ENGLAND,Academic
Waseda University,131,308,48.091603053435115,440,0.7959114503816794,JAPAN,Academic
University of Agder,131,495,51.14503816793893,440,1.1703396946564886,NORWAY,Academic
Airlangga University,130,35,12.307692307692308,442,0.14951230769230772,INDONESIA,Academic
Oxford Brookes University,130,311,46.15384615384615,442,0.89005,ENGLAND,Academic
Manchester Metropolitan University,130,323,39.23076923076923,442,0.7575892307692308,ENGLAND,Academic
Scuola Superiore Sant'Anna,130,586,57.692307692307686,442,1.4600415384615386,ITALY,Academic
West Virginia University,129,744,68.21705426356588,446,1.4668604651162793,USA,Academic
Johannes Gutenberg University of Mainz,129,696,62.7906976744186,446,1.6383031007751938,GERMANY (FED REP GER),Academic
University of North Carolina School of Medicine,129,424,51.93798449612403,446,0.8285937984496125,USA,Academic
Delft University of Technology,128,613,67.1875,449,1.83294609375,NETHERLANDS,Academic
University Externado Colombia,128,99,17.96875,449,1.08206484375,COLOMBIA,Academic
Northumbria University,128,331,57.8125,449,0.9538789062500002,ENGLAND,Academic
University of Newcastle,127,377,42.51968503937008,452,1.2933661417322835,AUSTRALIA,Academic
National University of Political Studies & Public Administration,127,116,25.196850393700785,452,0.33426929133858274,ROMANIA,Academic
University of Manitoba,126,243,45.23809523809524,454,0.617215873015873,CANADA,Academic
Academia Sinica - Taiwan,126,219,50.0,454,0.721502380952381,TAIWAN,Research Institute
University of Arkansas Fayetteville,125,469,68.8,456,1.004612,USA,Academic
University of Colorado Denver,125,1022,75.2,456,3.6475376,USA,Academic
Universidade do Minho,125,510,57.599999999999994,456,1.0955088000000002,PORTUGAL,Academic
Universidad Nacional de Educacion a Distancia (UNED),125,128,32.0,456,0.3933976,SPAIN,Academic
Metropolitan University Prague,125,170,35.199999999999996,456,0.38277680000000003,CZECH REPUBLIC,Academic
Aston University,125,353,61.6,456,0.8499184000000001,ENGLAND,Academic
Escola de Pos-Graduacao em Economia (EPGE),124,225,41.12903225806452,462,0.5260822580645161,BRAZIL,Academic
University of North Carolina Charlotte,124,426,58.87096774193549,462,1.1023532258064517,USA,Academic
University of Cincinnati,123,387,41.46341463414634,464,1.193169105691057,USA,Academic
University Del Norte,123,52,17.88617886178862,464,0.3124544715447155,COLOMBIA,Academic
Boise State University,122,337,53.278688524590166,466,1.1388852459016394,USA,Academic
University of Louisville,122,469,51.63934426229508,466,1.0369819672131149,USA,Academic
University of Nebraska Lincoln,122,432,52.459016393442624,466,1.087277868852459,USA,Academic
University of Rochester,122,506,59.83606557377049,466,1.1961426229508196,USA,Academic
National & Kapodistrian University of Athens,122,277,40.98360655737705,466,0.7229278688524591,GREECE,Academic
University of Guelph,122,450,53.278688524590166,466,1.2545122950819672,CANADA,Academic
Xiamen University,122,434,62.295081967213115,466,1.2967991803278691,CHINA MAINLAND,Academic
Eotvos Lorand University,122,245,40.98360655737705,466,0.5329516393442623,HUNGARY,Academic
University of Jyvaskyla,122,164,31.967213114754102,466,0.36051393442622953,FINLAND,Academic
University of Mississippi,121,531,65.28925619834712,475,1.1954628099173554,USA,Academic
Washington State University,121,353,48.760330578512395,475,0.7835752066115703,USA,Academic
Universidade Federal do Rio de Janeiro,121,190,40.49586776859504,475,0.39410661157024796,BRAZIL,Academic
University of Twente,121,715,70.24793388429752,475,1.4969801652892563,NETHERLANDS,Academic
Queensland University of Technology (QUT),121,392,44.62809917355372,475,0.6923223140495868,AUSTRALIA,Academic
University of Padua,121,313,43.80165289256198,475,0.9514694214876034,ITALY,Academic
