Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
King Hussein Cancer Center,29,43,44.827586206896555,4443,0.5152275862068966,JORDAN,Health
Joint Institute for High Temperatures of the Russian Academy of Sciences,29,113,68.96551724137932,4443,1.0035206896551725,RUSSIA,Research Institute
Belgorod State Technological University,29,25,51.724137931034484,4443,0.7253896551724138,RUSSIA,Academic
Xinxiang University,29,133,68.96551724137932,4443,0.542996551724138,CHINA MAINLAND,Academic
Suez University,29,147,65.51724137931035,4443,1.1142344827586208,EGYPT,Academic
Anshan Normal University,29,303,62.06896551724138,4443,1.165186206896552,CHINA MAINLAND,Academic
National Authority for Remote Sensing & Space Sciences (NARSS),29,153,75.86206896551724,4443,0.7994862068965518,EGYPT,Research Institute
China North Industries (NORINCO),29,97,51.724137931034484,4443,0.49017241379310345,CHINA MAINLAND,Corporate
Universidade Estadual do Piaui (UESPI),29,73,48.275862068965516,4443,0.41788620689655176,BRAZIL,Academic
Mudanjiang Normal University,29,132,41.37931034482759,4443,0.4700034482758621,CHINA MAINLAND,Academic
Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI,29,52,51.724137931034484,4443,0.2744724137931035,BRAZIL,Academic
CAS Institutes of Science & Development,29,334,93.10344827586206,4443,1.7887517241379312,CHINA MAINLAND,Research Institute
Yogi Vemana University,29,157,68.96551724137932,4443,1.1931172413793103,INDIA,Academic
Universitas Pelita Harapan,29,110,31.03448275862069,4443,0.49898620689655176,INDONESIA,Academic
Midnapore College,29,272,86.20689655172413,4443,1.2603689655172414,INDIA,Academic
Wellcome Centre for Human Genetics,29,810,93.10344827586206,4443,2.825334482758621,ENGLAND,Research Institute
National Metallurgical Academy of Ukraine,29,13,34.48275862068966,4443,0.5213793103448277,UKRAINE,Academic
Data Storage Institute,29,248,86.20689655172413,4443,1.0140206896551724,SINGAPORE,Research Institute
"Madrid Open University, UDIMA",29,65,62.06896551724138,4443,0.31620344827586205,SPAIN,Academic
Yaroslav the Wise Novgorod State University,29,34,37.93103448275862,4443,0.22856896551724137,RUSSIA,Academic
Pingxiang University,29,91,41.37931034482759,4443,0.3848931034482759,CHINA MAINLAND,Academic
Zhejiang International Studies University,29,531,58.620689655172406,4443,2.8862448275862067,CHINA MAINLAND,Academic
South-Eastern Finland University of Applied Sciences,29,116,55.172413793103445,4443,1.8659206896551723,FINLAND,Academic
Breda University of Applied Sciences,29,113,62.06896551724138,4443,0.941848275862069,NETHERLANDS,Academic
Guizhou Education University,29,87,72.41379310344827,4443,0.5048793103448276,CHINA MAINLAND,Academic
Chengdu Technological University,29,110,58.620689655172406,4443,0.6680896551724138,CHINA MAINLAND,Academic
Kyiv National University of Construction & Architecture,29,16,34.48275862068966,4443,0.3953931034482759,UKRAINE,Academic
Institute of Biomedical Chemistry,29,200,89.65517241379311,4443,0.6719275862068966,RUSSIA,Research Institute
CHNO des Quinze-Vingts,29,336,68.96551724137932,4443,1.788396551724138,FRANCE,Health
SEGi University,29,171,72.41379310344827,4443,0.9452655172413793,MALAYSIA,Academic
Polish Air Force Academy,29,34,41.37931034482759,4443,0.7498275862068966,POLAND,Academic
Okan University,29,118,34.48275862068966,4443,0.6305551724137931,TURKEY,Academic
University of Food Technology - Bulgaria,29,24,44.827586206896555,4443,0.33574137931034487,BULGARIA,Academic
Ovidius University,29,38,44.827586206896555,4443,0.33930000000000005,ROMANIA,Academic
Northern Michigan University,28,65,53.57142857142857,4499,0.4649928571428572,USA,Academic
Seton Hall University,28,43,50.0,4499,0.5381642857142858,USA,Academic
Yeshiva University,28,118,82.14285714285714,4499,0.5735535714285714,USA,Academic
Texas Womans University,28,185,42.857142857142854,4499,1.0159571428571428,USA,Academic
Seattle Children's Hospital,28,201,75.0,4499,1.6044250000000002,USA,Health
National Cheng Kung University Hospital,28,64,64.28571428571429,4499,0.4754892857142857,TAIWAN,Health
Universidade Estadual da Paraiba,28,87,71.42857142857143,4499,0.9042035714285716,BRAZIL,Academic
Agriculture & Agri Food Canada,28,223,78.57142857142857,4499,1.0508642857142856,CANADA,Government
Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris (ESPCI),28,549,78.57142857142857,4499,2.8654928571428573,FRANCE,Academic
SKEMA Business School,28,244,85.71428571428571,4499,1.37065,FRANCE,Academic
"Alfred Wegener Institute, Helmholtz Centre for Polar & Marine Research",28,144,53.57142857142857,4499,0.8484642857142858,GERMANY (FED REP GER),Nonprofit
Boehringer Ingelheim,28,209,89.28571428571429,4499,1.0886071428571429,GERMANY (FED REP GER),Corporate
Kerman University of Medical Sciences,28,122,71.42857142857143,4499,0.494125,IRAN,Academic
Universidad del Pacifico Peru,28,26,25.0,4499,0.095525,PERU,Academic
University of the Philippines Los Banos,28,60,46.42857142857143,4499,0.5731678571428571,PHILIPPINES,Academic
University of the Philippines Manila,28,14,28.57142857142857,4499,0.18808571428571433,PHILIPPINES,Academic
University of Venda,28,39,50.0,4499,0.4225785714285714,SOUTH AFRICA,Academic
National Taiwan University of Arts,28,20,32.142857142857146,4499,0.4375964285714286,TAIWAN,Academic
Adnan Menderes University,28,140,64.28571428571429,4499,0.6389464285714287,TURKEY,Academic
Davidson College,28,116,67.85714285714286,4499,0.8132392857142857,USA,Academic
NIH National Heart Lung & Blood Institute (NHLBI),28,204,96.42857142857143,4499,0.80115,USA,Government
Franklin W. Olin College of Engineering,28,59,42.857142857142854,4499,0.7935142857142858,USA,Academic
VA Palo Alto Health Care System,28,3789,78.57142857142857,4499,11.175157142857143,USA,Health
Yerevan State University,28,86,39.285714285714285,4499,0.5252642857142857,ARMENIA,Academic
Universidade Federal da Fronteira Sul,28,102,60.71428571428571,4499,0.5503321428571428,BRAZIL,Academic
Heze University,28,155,78.57142857142857,4499,0.8983214285714286,CHINA MAINLAND,Academic
Chifeng University,28,51,46.42857142857143,4499,0.47489285714285717,CHINA MAINLAND,Academic
CSIC - Instituto de Diagnostico Ambiental y Estudios del Agua (IDAEA),28,201,92.85714285714286,4499,0.9952285714285715,SPAIN,Research Institute
CSIC - Centro de Investigacion y Desarrollo Pascual Vila (CID-CSIC),28,201,92.85714285714286,4499,0.9952285714285715,SPAIN,Research Institute
Platov South Russian State Polytechnic University,28,7,21.428571428571427,4499,0.134825,RUSSIA,Academic
Sadat Academy for Management Sciences (SAMS),28,168,53.57142857142857,4499,0.6839178571428571,EGYPT,Academic
Telstra,28,73,32.142857142857146,4499,0.4984107142857143,AUSTRALIA,Corporate
Taipei Medical University Hospital,28,177,75.0,4499,0.8417535714285715,TAIWAN,Health
Daqing Normal University,28,168,42.857142857142854,4499,0.6233892857142858,CHINA MAINLAND,Academic
IQVIA,28,87,53.57142857142857,4499,2.0783607142857146,USA,Corporate
Catharina Hospital,28,112,75.0,4499,1.3270035714285715,NETHERLANDS,Health
European University of Madrid,28,163,71.42857142857143,4499,0.9681000000000001,SPAIN,Academic
Universitas Muhammadiyah Yogyakarta,28,25,42.857142857142854,4499,0.20453928571428573,INDONESIA,Academic
Bengal College of Engineering & Technology,28,234,78.57142857142857,4499,1.0832857142857144,INDIA,Academic
Model Institute of Engineering & Technology,28,53,46.42857142857143,4499,0.4516071428571428,INDIA,Academic
Jagan Institute of Management Studies,28,30,32.142857142857146,4499,0.2985357142857143,INDIA,Academic
Dostoevsky Omsk State University,28,26,42.857142857142854,4499,0.6128714285714286,RUSSIA,Academic
SK Hynix,28,69,64.28571428571429,4499,0.7881357142857144,SOUTH KOREA,Corporate
Xinyu University,28,63,39.285714285714285,4499,0.6904678571428572,CHINA MAINLAND,Academic
Universidad Francisco de Paula Santander,28,61,42.857142857142854,4499,0.9964142857142857,COLOMBIA,Academic
Universidad Cooperativa de Colombia,28,6,14.285714285714285,4499,0.07358928571428572,COLOMBIA,Academic
Omron Corporation,28,333,53.57142857142857,4499,1.9794392857142857,JAPAN,Corporate
Swiss Center for Electronics & Microtechnology (CSEM),28,122,64.28571428571429,4499,1.1275714285714287,SWITZERLAND,Corporate
ICFAI Tech (Faculty of Science & Technology),28,80,57.14285714285714,4499,0.6298857142857143,INDIA,Academic
Government Engineering College Idukki,28,37,42.857142857142854,4499,0.3163571428571429,INDIA,Academic
Government Engineering College Kozhikode,28,75,42.857142857142854,4499,0.7892642857142859,INDIA,Academic
Guangdong Polytechnic of Science & Technology,28,92,57.14285714285714,4499,0.7031392857142856,CHINA MAINLAND,Academic
Kirklareli University,28,123,53.57142857142857,4499,0.85245,TURKEY,Academic
National Research Institute for Biological Sciences,28,90,64.28571428571429,4499,0.4413214285714286,ROMANIA,Research Institute
CHU Lille,28,85,78.57142857142857,4499,0.4931035714285715,FRANCE,Health
Valparaiso University,28,46,42.857142857142854,4499,0.6394035714285715,USA,Academic
Arkansas Tech University,27,58,22.22222222222222,4555,0.25065925925925925,USA,Academic
Mount Holyoke College,27,85,70.37037037037037,4555,1.4467555555555558,USA,Academic
Saint Cloud State University,27,68,37.03703703703704,4555,1.3171074074074074,USA,Academic
Universidade Federal de Ciencias da Saude de Porto Alegre,27,73,70.37037037037037,4555,0.9094740740740741,BRAZIL,Academic
Universidade Federal do Triangulo Mineiro,27,102,55.55555555555556,4555,0.843851851851852,BRAZIL,Academic
Kermanshah University of Medical Sciences,27,273,85.18518518518519,4555,1.3751185185185184,IRAN,Academic
European University Institute,27,226,77.77777777777779,4555,1.9818,ITALY,Academic
Fujita Health University,27,69,51.85185185185185,4555,0.5258777777777778,JAPAN,Academic
Korea Institute for Advanced Study (KIAS),27,358,85.18518518518519,4555,1.6021296296296297,SOUTH KOREA,Research Institute
Tomsk State University Architecture & Building,27,22,29.629629629629626,4555,0.18432962962962965,RUSSIA,Academic
Beykent University,27,183,55.55555555555556,4555,0.5567037037037037,TURKEY,Academic
Florey Institute of Neuroscience & Mental Health,27,152,70.37037037037037,4555,0.6754777777777777,AUSTRALIA,Research Institute
Macalester College,27,255,66.66666666666666,4555,2.6188555555555557,USA,Academic
"The Morgridge Institute for Research, Inc.",27,626,51.85185185185185,4555,1.150374074074074,USA,Nonprofit
Fonds de la Recherche Scientifique - FNRS,27,122,59.25925925925925,4555,0.488662962962963,BELGIUM,Government
Royal Marsden NHS Foundation Trust,27,272,96.29629629629629,4555,1.6848259259259262,ENGLAND,Healthcare System
Universidad Finis Terrae,27,84,70.37037037037037,4555,0.9463333333333334,CHILE,Academic
Ubisoft Entertainment,27,57,33.33333333333333,4555,0.7750259259259259,FRANCE,Corporate
Macronix International Company,27,43,62.96296296296296,4555,0.8211962962962963,TAIWAN,Corporate
Audencia,27,328,66.66666666666666,4555,1.621774074074074,FRANCE,Academic
Kedge Business School,27,78,62.96296296296296,4555,0.6731222222222223,FRANCE,Academic
Claremont McKenna College,27,204,77.77777777777779,4555,1.3499407407407407,USA,Academic
Kozma Minin Nizhny Novgorod State Pedagogical University,27,63,55.55555555555556,4555,1.156637037037037,RUSSIA,Academic
Azerbaijan State University of Economics (UNEC),27,23,18.51851851851852,4555,0.1939,AZERBAIJAN,Academic
National Research Institute of Astronomy & Geophysics - NRIAG,27,107,77.77777777777779,4555,0.8880148148148149,EGYPT,Research Institute
CHU Grenoble Alpes,27,95,55.55555555555556,4555,0.6034592592592594,FRANCE,Health
Sikkim University,27,722,85.18518518518519,4555,2.7582814814814816,INDIA,Academic
"Shanghai Astronomical Observatory, CAS",27,60,40.74074074074074,4555,1.1484,CHINA MAINLAND,Research Institute
Kozminski University,27,146,51.85185185185185,4555,0.7939111111111111,POLAND,Academic
Tan Tock Seng Hospital,27,306,77.77777777777779,4555,1.1246592592592595,SINGAPORE,Health
MRC Biostatistics Unit,27,481,81.48148148148148,4555,2.0743703703703704,ENGLAND,Research Institute
Universitas Riau,27,27,29.629629629629626,4555,0.4275555555555556,INDONESIA,Academic
Fakir Mohan University,27,76,48.148148148148145,4555,0.5310962962962963,INDIA,Academic
Geriatric Research Education & Clinical Center,27,256,85.18518518518519,4555,1.3274703703703703,USA,Research Institute
National Institute of Mental Health - Czech Republic,27,50,51.85185185185185,4555,0.3774222222222222,CZECH REPUBLIC,Research Institute
Finnish Geospatial Research Institute (FGI),27,477,81.48148148148148,4555,1.7516111111111112,FINLAND,Research Institute
NTT DATA Corporation,27,118,51.85185185185185,4555,1.2663185185185186,JAPAN,Corporate
Northern Technical University,27,55,29.629629629629626,4555,0.5201222222222223,IRAQ,Academic
Wikimedia Foundation,27,204,62.96296296296296,4555,2.6096629629629633,USA,Nonprofit
Islamic University,27,165,66.66666666666666,4555,1.2161555555555554,BANGLADESH,Academic
Universidad Santiago de Cali,27,43,40.74074074074074,4555,0.5188518518518519,COLOMBIA,Academic
Bundelkhand Institute of Engineering & Technology,27,94,55.55555555555556,4555,0.6977703703703705,INDIA,Academic
Hoa Sen University,27,88,62.96296296296296,4555,0.7776814814814815,VIETNAM,Academic
Royal Brompton Hospital,27,308,77.77777777777779,4555,3.6624814814814814,ENGLAND,Health
Bartin University,27,171,66.66666666666666,4555,1.145851851851852,TURKEY,Academic
Usak University,27,143,59.25925925925925,4555,0.7742259259259259,TURKEY,Academic
Kazakh British Technical University,27,63,44.44444444444444,4555,0.43877407407407404,KAZAKHSTAN,Academic
St Jude Children's Research Hospital,26,150,80.76923076923077,4602,0.7855307692307693,USA,Health
Niels Bohr Institute,26,162,65.38461538461539,4602,1.1179346153846155,DENMARK,Academic
Ghent University Hospital,26,133,76.92307692307693,4602,0.9729884615384616,BELGIUM,Health
Universidade Estadual de Santa Cruz,26,94,53.84615384615385,4602,0.5275307692307692,BRAZIL,Academic
Universidade Federal de Alfenas,26,54,57.692307692307686,4602,0.2929653846153846,BRAZIL,Academic
Universidade de Santa Cruz do Sul,26,108,61.53846153846154,4602,1.0127384615384616,BRAZIL,Academic
Garvan Institute of Medical Research,26,261,88.46153846153845,4602,1.439946153846154,AUSTRALIA,Research Institute
Jining University,26,71,53.84615384615385,4602,0.3604,CHINA MAINLAND,Academic
Universidad de Bogota Jorge Tadeo Lozano,26,412,34.61538461538461,4602,1.6181153846153846,COLOMBIA,Academic
Universidad El Bosque,26,36,26.923076923076923,4602,0.28558461538461544,COLOMBIA,Academic
Semmelweis University,26,107,53.84615384615385,4602,0.6077307692307693,HUNGARY,Academic
Hungarian University of Agriculture & Life Sciences,26,68,53.84615384615385,4602,1.5586115384615387,HUNGARY,Academic
Nagasaki Institute of Applied Science,26,21,42.30769230769231,4602,0.35204615384615384,JAPAN,Academic
"Swiss Federal Institute for Forest, Snow & Landscape Research",26,260,84.61538461538461,4602,1.3215961538461538,SWITZERLAND,Academic
China Institute of Atomic Energy,26,55,57.692307692307686,4602,0.30560384615384617,CHINA MAINLAND,Research Institute
Pontificia Universidade Catolica de Sao Paulo,26,34,42.30769230769231,4602,0.43113076923076926,BRAZIL,Academic
China-Japan Friendship Hospital,26,262,65.38461538461539,4602,1.2160884615384617,CHINA MAINLAND,Health
"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",26,27,53.84615384615385,4602,0.4703307692307692,INDIA,Academic
Oak Ridge Institute for Science & Education,26,575,80.76923076923077,4602,1.856292307692308,USA,Government
Institute of Medical Information - CAMS,26,71,61.53846153846154,4602,0.9822692307692308,CHINA MAINLAND,Research Institute
Defense Advanced Research Projects Agency (DARPA),26,70,53.84615384615385,4602,0.41092692307692313,USA,Government
Chinese Academy of Tropical Agricultural Sciences,26,58,46.15384615384615,4602,0.30147307692307695,CHINA MAINLAND,Research Institute
Kaohsiung Medical University Hospital,26,126,65.38461538461539,4602,0.6599192307692309,TAIWAN,Health
National Natural Science Foundation of China (NSFC),26,110,76.92307692307693,4602,0.75985,CHINA MAINLAND,Government
Vasyl Stefanyk Precarpathian National University,26,10,23.076923076923077,4602,0.36935769230769233,UKRAINE,Academic
Fatih Sultan Mehmet Vakif University,26,47,26.923076923076923,4602,0.2674692307692308,TURKEY,Academic
Landmark University,26,108,69.23076923076923,4602,0.8119000000000001,NIGERIA,Academic
Micron Technology,26,82,46.15384615384615,4602,0.6825961538461538,USA,Corporate
