Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Arkansas State University,280,1468,68.57142857142857,2719,0.67032,USA,Academic
Free University of Bozen-Bolzano,280,3615,90.0,2719,1.5172153571428573,ITALY,Academic
Fukuoka University,280,2165,81.78571428571428,2719,1.178072142857143,JAPAN,Academic
Kalinga Institute of Industrial Technology (KIIT),280,2907,87.85714285714286,2719,0.9444746428571429,INDIA,Academic
Hassan II University of Casablanca,280,1593,68.57142857142857,2719,0.7691067857142858,MOROCCO,Academic
Clark University,279,4251,68.81720430107528,2724,1.5212293906810035,USA,Academic
Novo Nordisk,279,4559,88.88888888888889,2724,1.5935648745519713,DENMARK,Corporate
University of Rijeka,279,2545,83.51254480286738,2724,0.8185390681003584,CROATIA,Academic
Universite de Rouen Normandie,279,3984,88.88888888888889,2724,1.193878136200717,FRANCE,Academic
CNRS - Institute for Humanities & Social Sciences (INSHS),279,4773,87.81362007168458,2724,1.5753512544802868,FRANCE,Research Institute
Ryukoku University,279,2508,81.36200716845879,2724,0.8392243727598567,JAPAN,Academic
Prince Felipe Research Center,279,8302,79.56989247311827,2724,1.49634623655914,SPAIN,Research Institute
Southern Federal University,278,1685,57.55395683453237,2731,0.5818535971223022,RUSSIA,Academic
University of Southern Queensland,278,2997,88.48920863309353,2731,1.491796762589928,AUSTRALIA,Academic
Hospital Spedali Civili Brescia,278,2196,69.42446043165468,2731,0.8949086330935252,ITALY,Health
Universidad Juarez Autonoma de Tabasco,278,1089,77.6978417266187,2731,0.3981723021582734,MEXICO,Academic
Abdul Wali Khan University,278,3503,83.45323741007195,2731,1.2319291366906475,PAKISTAN,Academic
National Center Atmospheric Research (NCAR) - USA,278,5774,68.34532374100719,2731,1.5360924460431655,USA,Government
Swinburne University of Technology,277,2672,83.75451263537906,2737,1.0778007220216608,AUSTRALIA,Academic
University of Hradec Kralove,277,2727,87.36462093862815,2737,0.9722996389891697,CZECH REPUBLIC,Academic
Mersin University,277,1683,68.59205776173285,2737,0.6590819494584838,TURKEY,Academic
Hopital Universitaire Lariboisiere-Fernand-Widal - APHP,277,5037,86.28158844765343,2737,1.7596570397111915,FRANCE,Health
Earlham Institute,277,9499,90.97472924187726,2737,3.654011913357401,ENGLAND,Research Institute
University of North British Columbia,276,4996,86.95652173913044,2742,1.7206597826086958,CANADA,Academic
Madurai Kamaraj University,276,1897,79.71014492753623,2742,0.6464315217391304,INDIA,Academic
"Tianjin Institute of Industrial Biotechnology, CAS",276,3406,90.57971014492753,2742,1.2906271739130437,CHINA MAINLAND,Research Institute
Australian Antarctic Division,276,4769,94.20289855072464,2742,1.5959340579710144,AUSTRALIA,Government
Wildlife Institute of India,276,1512,82.6086956521739,2742,0.525697463768116,INDIA,Research Institute
Ministry of Water Resources,276,2675,82.2463768115942,2742,0.9623144927536231,CHINA MAINLAND,Government
"The Morgridge Institute for Research, Inc.",275,7808,88.36363636363636,2748,2.4183803636363637,USA,Nonprofit
Changhua Christian Hospital,275,2951,88.0,2748,1.6155007272727273,TAIWAN,Health
Jomo Kenyatta University of Agriculture & Technology,275,2274,82.54545454545455,2748,0.9505967272727274,KENYA,Academic
Universidade Estadual de Mato Grosso do Sul,275,1208,77.0909090909091,2748,0.5858447272727273,BRAZIL,Academic
Hamad Bin Khalifa University-Qatar,275,4639,82.18181818181817,2748,1.4605567272727273,QATAR,Academic
Universite de Toulon,275,2649,90.9090909090909,2748,0.9117261818181819,FRANCE,Academic
California State University Fresno,275,1482,57.09090909090909,2748,0.8237563636363637,USA,Academic
Ludong University,274,1933,84.67153284671532,2755,0.7902419708029198,CHINA MAINLAND,Academic
Jacobs University,274,3995,85.76642335766424,2755,1.5386459854014598,GERMANY (FED REP GER),Academic
Omer Halis Demir University,274,1657,78.46715328467153,2755,0.7918481751824819,TURKEY,Academic
University of Fukui,274,1967,77.00729927007299,2755,0.7612102189781023,JAPAN,Academic
Chengdu Medical College,274,2657,88.32116788321169,2755,1.0760609489051096,CHINA MAINLAND,Academic
Hospital Santa Maria della Misericordia,274,3914,76.27737226277372,2755,1.3636737226277373,ITALY,Health
Universidad de Sonora,273,1927,77.65567765567766,2761,0.6535296703296704,MEXICO,Academic
Mahasarakham University,273,1532,76.19047619047619,2761,0.6143351648351649,THAILAND,Academic
Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior (CAPES),273,3914,90.10989010989012,2761,1.105192673992674,BRAZIL,Government
Institute of Oceanology of the Polish Academy of Sciences,273,2583,91.94139194139194,2761,0.888167032967033,POLAND,Research Institute
New England Biolabs,273,3985,85.71428571428571,2761,1.535168131868132,USA,Corporate
National Cerebral & Cardiovascular Center - Japan,273,3829,82.78388278388277,2761,1.4086648351648352,JAPAN,Health
University of Alaska Anchorage,273,3213,78.75457875457876,2761,1.449501098901099,USA,Academic
Universidade Federal do Tocantins (UFT),272,1841,74.26470588235294,2768,0.7500694852941177,BRAZIL,Academic
Nanjing University of Information Science & Technology,272,2665,86.02941176470588,2768,1.04755,CHINA MAINLAND,Academic
Forschungszentrum Borstel,272,8523,87.5,2768,2.011162132352941,GERMANY (FED REP GER),Nonprofit
Cancer Institute & Hospital - CAMS,272,4562,97.42647058823529,2768,1.2491764705882353,CHINA MAINLAND,Health
Okazaki Institute for Integrative Bioscience (OIIB),272,4047,90.07352941176471,2768,1.2132617647058823,JAPAN,Research Institute
STFC Rutherford Appleton Laboratory,272,4608,87.5,2768,1.520127205882353,ENGLAND,Research Institute
Poznan University of Technology,272,2179,81.98529411764706,2768,0.9835393382352943,POLAND,Academic
Florida A&M University,272,2149,78.30882352941177,2768,1.1007599264705883,USA,Academic
Wenzhou University,271,2847,84.50184501845018,2776,1.0716878228782287,CHINA MAINLAND,Academic
Roskilde University,271,3503,88.19188191881919,2776,1.2302221402214024,DENMARK,Academic
German Aerospace Centre (DLR),271,4202,92.25092250922509,2776,1.3740191881918822,GERMANY (FED REP GER),Research Institute
Universita Mediterranea di Reggio Calabria,271,3399,83.76383763837639,2776,1.1207332103321033,ITALY,Academic
Children's Medical Research Institute - Australia,271,4746,77.12177121771218,2776,1.92080147601476,AUSTRALIA,Research Institute
UCSF Benioff Children's Hospital Oakland,271,4184,68.63468634686348,2776,3.8054487084870847,USA,Health
Emanuel Institute of Biochemical Physics,271,1281,71.95571955719558,2776,0.5531852398523985,RUSSIA,Research Institute
Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke (DIfE),271,10664,83.02583025830258,2776,2.626170848708487,GERMANY (FED REP GER),Nonprofit
Guangdong University of Technology,271,2581,87.08487084870849,2776,1.082607380073801,CHINA MAINLAND,Academic
CCS Haryana Agricultural University,271,827,44.28044280442804,2776,0.3298804428044281,INDIA,Academic
University of Pannonia,270,2644,84.81481481481481,2786,1.0394707407407409,HUNGARY,Academic
Kyoto Institute of Technology,270,1662,81.85185185185185,2786,0.6270474074074075,JAPAN,Academic
Mahidol Oxford Tropical Medicine Research Unit (MORU),270,4805,92.96296296296296,2786,1.6763577777777778,THAILAND,Health
Universitas Padjadjaran,270,1300,59.25925925925925,2786,0.6571003703703704,INDONESIA,Academic
"Institute of Chinese Materia Medica, CACMS",270,3463,90.74074074074075,2786,1.2165277777777777,CHINA MAINLAND,Research Institute
Bispebjerg Hospital,269,6747,84.75836431226766,2791,2.1922669144981413,DENMARK,Health
Parthenope University Naples,269,3844,92.56505576208178,2791,1.275768401486989,ITALY,Academic
National Science Foundation (NSF),269,4271,82.5278810408922,2791,2.997643866171004,USA,Government
Council for Scientific & Industrial Research (CSIR) - South Africa,268,4259,88.05970149253731,2794,1.3958973880597014,SOUTH AFRICA,Government
Sogang University,268,2565,85.07462686567165,2794,0.972159328358209,SOUTH KOREA,Academic
Austin Research Institute,268,5514,87.68656716417911,2794,1.9197410447761196,AUSTRALIA,Research Institute
Program in Cellular & Molecular Medicine (PCMM),268,11316,91.04477611940298,2794,3.540842537313433,USA,Health
South African Environmental Observation Network (SAEON),268,3444,88.05970149253731,2794,1.4304660447761195,SOUTH AFRICA,Research Council
Hospital Universitario Virgen Macarena,268,3422,89.55223880597015,2794,1.5078638059701492,SPAIN,Health
Zahedan University of Medical Sciences,268,1657,79.8507462686567,2794,0.6191253731343284,IRAN,Academic
Tan Tock Seng Hospital,268,4295,87.68656716417911,2794,1.8841067164179106,SINGAPORE,Health
"Tea Research Institute, CAAS",268,3567,93.65671641791045,2794,1.3071272388059703,CHINA MAINLAND,Research Institute
Al Jouf University,268,2904,77.23880597014924,2794,1.4440652985074627,SAUDI ARABIA,Academic
University of Science & Technology Beijing,267,2508,85.0187265917603,2804,0.9748131086142322,CHINA MAINLAND,Academic
Ningxia University,267,1764,79.02621722846442,2804,0.7718617977528089,CHINA MAINLAND,Academic
Moorfields Eye Hospital NHS Foundation Trust,267,5612,80.89887640449437,2804,2.144120599250936,ENGLAND,Healthcare System
Suranaree University of Technology,267,1511,75.28089887640449,2804,0.5998797752808989,THAILAND,Academic
Western Washington University,266,2089,68.42105263157895,2808,0.7267195488721805,USA,Academic
Universidad de La Rioja,266,3608,91.35338345864662,2808,1.4119947368421055,SPAIN,Academic
"N.N. Semenov Federal Research Centre for Chemical Physics, Russian Academy of Sciences",266,1660,72.93233082706767,2808,0.726606015037594,RUSSIA,Research Institute
Bydgoszcz University of Science & Technology,266,1413,85.71428571428571,2808,0.5952172932330827,POLAND,Academic
Yasouj University,266,2332,81.57894736842105,2808,0.9419654135338347,IRAN,Academic
National Institute of Forest Science,266,1492,75.56390977443608,2808,0.7226624060150376,SOUTH KOREA,Government
Sanjay Gandhi Postgraduate Institute of Medical Sciences,266,4609,77.06766917293233,2808,1.67962030075188,INDIA,Academic
Kyoto Prefectural University,265,1618,75.84905660377359,2815,0.7377916981132076,JAPAN,Academic
Huzhou University,265,1788,86.79245283018868,2815,0.8335332075471699,CHINA MAINLAND,Academic
National Institute of Oceanography & Fisheries (NIOF),265,2076,84.90566037735849,2815,1.0424430188679246,EGYPT,Research Institute
"Yangtze River Fisheries Research Institute, CAFS",265,1461,80.0,2815,0.6808509433962264,CHINA MAINLAND,Research Institute
Bezmialem Vakif University,265,1509,72.83018867924528,2815,0.8584762264150944,TURKEY,Academic
Western University of Health Sciences,264,1905,70.83333333333334,2820,0.9226587121212122,USA,Academic
Grand Valley State University,264,2223,70.07575757575758,2820,1.063429924242424,USA,Academic
University of Malawi,264,3087,83.71212121212122,2820,1.2205795454545454,MALAWI,Academic
HSE University (National Research University Higher School of Economics),264,4856,73.86363636363636,2820,3.968613636363636,RUSSIA,Academic
University of Limpopo,264,1135,64.39393939393939,2820,0.7401242424242425,SOUTH AFRICA,Academic
Johnson & Johnson USA,264,5184,81.43939393939394,2820,2.0553439393939397,USA,Corporate
Agilent Technologies,264,3217,79.92424242424242,2820,1.2498602272727273,USA,Corporate
Rajiv Gandhi Centre for Biotechnology (RGCB),264,1982,83.33333333333334,2820,0.7099768939393939,INDIA,Research Institute
CSIR - Central Institute of Medicinal & Aromatic Plants (CIMAP),264,2883,90.9090909090909,2820,0.8515795454545455,INDIA,Research Institute
Lucknow University,264,1720,82.1969696969697,2820,0.5840390151515152,INDIA,Academic
National Institute of Chemistry - Slovenia,264,5127,86.74242424242425,2820,1.849337878787879,SLOVENIA,Research Institute
Universidade Federal de Ciencias da Saude de Porto Alegre,263,1752,81.36882129277566,2831,0.7399764258555133,BRAZIL,Academic
Hopital Universitaire Tenon - APHP,263,3324,82.12927756653993,2831,1.2448441064638784,FRANCE,Health
Maharaja Sayajirao University Baroda,263,2056,80.98859315589354,2831,0.7687536121673004,INDIA,Academic
University of Nottingham Malaysia,263,3328,87.83269961977186,2831,1.183035741444867,MALAYSIA,Academic
Japan International Research Center for Agricultural Sciences,263,2573,90.11406844106465,2831,1.0490403041825096,JAPAN,Research Institute
Newcastle Upon Tyne Hospitals NHS Foundation Trust,263,4175,75.2851711026616,2831,1.760509885931559,ENGLAND,Healthcare System
City of Scientific Research & Technological Applications (SRTA-City),263,2905,82.50950570342205,2831,1.174248288973384,EGYPT,Academic
Sohag University,263,3176,80.98859315589354,2831,1.1143072243346006,EGYPT,Academic
Munich Heart Alliance,263,10017,90.8745247148289,2831,3.1195608365019014,GERMANY (FED REP GER),Health
International Atomic Energy Agency,263,2584,89.73384030418251,2831,1.1512787072243345,AUSTRIA,Nonprofit
Zhejiang Gongshang University,262,2496,93.89312977099237,2841,1.0768351145038169,CHINA MAINLAND,Academic
Helmholtz-Zentrum Geesthacht - Zentrum fur Material- und Kustenforschung,262,3246,91.22137404580153,2841,1.1262374045801526,GERMANY (FED REP GER),Nonprofit
University of Jeddah,262,2133,69.46564885496184,2841,0.937063358778626,SAUDI ARABIA,Academic
Heinrich Pette Institute,262,4295,90.83969465648855,2841,1.9956137404580154,GERMANY (FED REP GER),Nonprofit
Korea Institute of Radiological & Medical Sciences,262,2784,84.7328244274809,2841,0.8555175572519084,SOUTH KOREA,Research Institute
Universidad Nacional de San Luis,262,2178,79.77099236641222,2841,0.7993893129770993,ARGENTINA,Academic
Nara Medical University,261,2064,83.14176245210729,2847,0.845344827586207,JAPAN,Academic
New York State Psychiatry Institute,261,5985,83.5249042145594,2847,2.271896551724138,USA,Health
L'Istituto per l'Ambiente Marino Costiero (IAMC-CNR),261,3406,95.40229885057471,2847,0.9409559386973181,ITALY,Research Institute
National Museum of Marine Biology & Aquarium,261,1199,75.47892720306514,2847,0.43674674329501917,TAIWAN,Government
University of Kurdistan,261,2682,87.35632183908046,2847,1.0095850574712644,IRAN,Academic
Leuphana University Luneburg,260,5689,95.76923076923077,2852,2.5060700000000002,GERMANY (FED REP GER),Academic
International University of Health & Welfare,260,1871,76.53846153846153,2852,0.8969692307692309,JAPAN,Academic
University of Montenegro,260,1566,84.61538461538461,2852,0.6502026923076923,MONTENEGRO,Academic
"Hefei Institutes of Physical Science, CAS",260,2524,83.46153846153847,2852,1.0188311538461539,CHINA MAINLAND,Research Institute
Institute of Biological Problems of the North,260,991,65.0,2852,0.3848015384615385,RUSSIA,Research Institute
University Hospital Brno,260,2048,69.23076923076923,2852,1.1338803846153847,CZECH REPUBLIC,Health
Qingdao Municipal Hospital,260,7543,88.07692307692308,2852,2.060993076923077,CHINA MAINLAND,Health
Czech Veterinary Research Institute,260,3202,85.0,2852,1.1372534615384615,CZECH REPUBLIC,Research Institute
Instituto Adolfo Lutz,259,2045,91.8918918918919,2860,0.8052181467181467,BRAZIL,Government
Shahrekord University Medical Sciences,259,1944,75.67567567567568,2860,0.7149528957528958,IRAN,Academic
Institute of Biochemistry & Genetics of Ufa Science Centre of the RAS,259,3580,69.1119691119691,2860,1.2448023166023168,RUSSIA,Research Institute
St Vincent's Hospital Melbourne,259,4392,82.62548262548263,2860,1.6297258687258687,AUSTRALIA,Health
University of Rajshahi,259,2127,83.01158301158301,2860,0.8138115830115831,BANGLADESH,Academic
Western Michigan University,258,2515,66.66666666666666,2865,0.9526531007751938,USA,Academic
Mustafa Kemal University,258,1226,65.11627906976744,2865,0.5678678294573644,TURKEY,Academic
Indian Statistical Institute,258,1817,79.06976744186046,2865,0.8079042635658915,INDIA,Academic
Michigan State University College of Human Medicine,258,2582,72.09302325581395,2865,1.1031643410852714,USA,Academic
CSIC - Estacion Experimental de Zonas Aridas (EEZA),258,4130,90.31007751937985,2865,1.3749988372093025,SPAIN,Research Institute
IMEC,258,4691,89.53488372093024,2865,1.5341662790697674,BELGIUM,Research Institute
South Valley University Egypt,257,2032,75.4863813229572,2871,0.8077136186770428,EGYPT,Academic
Linyi University,257,2347,83.26848249027238,2871,0.8197077821011673,CHINA MAINLAND,Academic
Indian Institute of Technology (IIT BHU) - Varanasi,257,3451,86.7704280155642,2871,1.314176653696498,INDIA,Academic
